1314.7708	3358.7061
1316.2988	3375.658
1317.8268	3430.2131
1319.3549	3535.4673
1320.8828	3616.0156
1322.4109	3717.135
1323.9388	3975.4336
1325.4669	4490.7939
1326.9949	5604.4985
1328.5229	8692.1748
1330.0509	13942.13
1331.579	17704.695
1333.1069	17703.225
1334.635	15417.396
1336.163	11023.889
1337.691	6766.9453
1339.219	4908.4263
1340.7471	4268.647
1342.275	4057.2231
1343.8031	3998.1362
1345.3311	3906.6672
1346.8591	3954.439
1348.3871	3911.01
1349.9152	3882.9673
1351.4431	3923.2971
1352.9712	3982.0254
1354.4991	3976.4524
1356.0272	3996.3958
1357.5552	4093.1023
1359.0833	4054.2944
1360.6112	4033.5125
1362.1392	4062.7339
1363.6672	4074.3584
1365.1952	4166.9727
1366.7233	4226.6392
1368.2512	4270.8408
1369.7793	4340.0571
1371.3073	4339.4546
1372.8353	4336.0332
1374.3633	4384.8765
1375.8914	4423.1509
1377.4193	4451.6934
1378.9474	4519.126
1380.4753	4549.3716
1382.0034	4584.7236
1383.5314	4662.7319
1385.0594	4668.7646
1386.5874	4665.9282
1388.1155	4716.4399
1389.6434	4818.5283
1391.1715	4805.9858
1392.6995	4792.7368
1394.2275	4837.3921
1395.7555	4874.0103
1397.2836	4947.9771
1398.8115	5000.4888
1400.3396	5050.8403
1401.8676	5063.3081
1403.3956	5054.6655
1404.9236	5135.3086
1406.4517	5184.1997
1407.9796	5143.5854
1409.5077	5138.0981
1411.0356	5141.0352
1412.5637	5201.6641
1414.0917	5325.8818
1415.6198	5230.8828
1417.1477	5261.7896
1418.6758	5260.3838
1420.2037	5300.4722
1421.7317	5179.0703
1423.2598	5245.0854
1424.7877	5272.6533
1426.3158	5247.79
1427.8438	5194.2568
1429.3718	5284.6851
1430.8998	5213.8618
1432.4279	5260.7656
1433.9558	5195.6914
1435.4839	5237.5669
1437.0118	5136.0874
1438.5399	5137.6621
1440.0679	5142.5249
1441.5959	5115.5586
1443.1239	5142.6284
1444.652	5064.6978
1446.1799	5002.8472
1447.708	5010.4063
1449.236	4925.8628
1450.764	5056.7983
1452.292	4925.2939
1453.8201	4982.5854
1455.348	4807.0151
1456.8761	4872.6479
1458.4041	4817.9219
1459.9321	4816.9541
1461.4601	4839.5098
1462.9882	4801.2183
1464.5161	4828.6494
1466.0442	4682.2144
1467.5721	4656.7578
1469.1002	4565.7896
1470.6282	4588.833
1472.1563	4610.3389
1473.6842	4564.2192
1475.2123	4541.5229
1476.7402	4477.4302
1478.2683	4439.4165
1479.7963	4446.0205
1481.3242	4381.6523
1482.8523	4414.6147
1484.3802	4384.0967
1485.9083	4326.5811
1487.4363	4267.6348
1488.9644	4280.5327
1490.4923	4317.2358
1492.0204	4270.8174
1493.5483	4189.5474
1495.0764	4208.7656
1496.6044	4210.8022
1498.1324	4265.5063
1499.6604	4268.3525
1501.1885	4149.4961
1502.7164	4167.9424
1504.2445	4062.9373
1505.7725	4109.7622
1507.3005	4114.665
1508.8285	4143.5864
1510.3566	4036.9507
1511.8845	4082.4446
1513.4126	4064.9614
1514.9406	4066.0918
1516.4686	4004.1167
1517.9966	4070.0042
1519.5247	4052.6348
1521.0526	4018.7976
1522.5807	4023.2854
1524.1086	4006.4302
1525.6367	3984.604
1527.1647	4001.4607
1528.6927	4034.7561
1530.2207	4023.437
1531.7488	3989.634
1533.2767	3922.0801
1534.8048	3932.5605
1536.3328	3923.606
1537.8608	3988.6733
1539.3888	3971
1540.9167	3969.9631
1542.4448	3981.2622
1543.9728	3980.4331
1545.5009	3946.7141
1547.0288	3964.188
1548.5569	3916.1956
1550.0848	3848.5662
1551.6129	3889.7366
1553.1409	3924.2927
1554.6689	3966.782
1556.1969	3965.9758
1557.725	3977.6248
1559.2529	4011.53
1560.781	3945.8933
1562.309	3959.5701
1563.837	3980.4141
1565.365	3926.1045
1566.8931	3888.6807
1568.421	3816.3865
1569.9491	3877.9392
1571.4771	3908.875
1573.0051	3867.4575
1574.5331	3917.5344
1576.0612	3886.1365
1577.5891	3902.0691
1579.1172	3919.7861
1580.6451	3919.4448
1582.1732	3945.3174
1583.7012	3884.9128
1585.2292	3927.9092
1586.7572	3909.7432
1588.2853	3844.1443
1589.8132	3858.5903
1591.3413	3787.8909
1592.8693	3825.635
1594.3973	3858.0952
1595.9253	3868.9321
1597.4534	3903.7471
1598.9813	3942.5051
1600.5093	3845.3032
1602.0374	3966.2942
1603.5653	3954.8308
1605.0934	3917.0542
1606.6213	3881.4568
1608.1494	3865.6799
1609.6774	3885.8186
1611.2054	3849.8674
1612.7334	3899.2092
1614.2615	3917.6357
1615.7894	3901.2803
1617.3175	3919.3027
1618.8455	3977
1620.3735	3999.7141
1621.9015	4018.2217
1623.4296	3969.2717
1624.9575	3951.4514
1626.4856	3976.6931
1628.0135	3974.7388
1629.5416	3971.6958
1631.0696	3978.3967
1632.5977	4012.0869
1634.1256	4006.6179
1635.6537	4006.4092
1637.1816	4055.8928
1638.7097	4084.2563
1640.2377	4080.1821
1641.7657	4092.6409
1643.2937	4115.438
1644.8218	4131.2798
1646.3497	4122.9985
1647.8778	4095.6379
1649.4058	4143.7368
1650.9338	4173.937
1652.4618	4166.3779
1653.9899	4175.6011
1655.5178	4188.3711
1657.0459	4217.7134
1658.5739	4135.8633
1660.1018	4163.4834
1661.6299	4223.2134
1663.1578	4222.0591
1664.6859	4186.1001
1666.2139	4213.8628
1667.7419	4241.4111
1669.2699	4274.1069
1670.798	4247.4023
1672.3259	4282.2949
1673.854	4267.8223
1675.382	4253.4307
1676.91	4236.2476
1678.438	4267.4131
1679.9661	4322.7031
1681.494	4368.479
1683.0221	4312.2363
1684.55	4309.0493
1686.0781	4258.4463
1687.6061	4348.0361
1689.1342	4292.8159
1690.6621	4335.6899
1692.1902	4409.6396
1693.7181	4319.0132
1695.2462	4345.2231
1696.7742	4412.9028
1698.3022	4317.8462
1699.8302	4366.7192
1701.3583	4380.3237
1702.8862	4368.6421
1704.4143	4356.8745
1705.9423	4378.4639
1707.4703	4417
1708.9983	4419.4331
1710.5264	4427.8413
1712.0543	4428.9668
1713.5824	4411.7061
1715.1104	4441.0176
1716.6384	4507.0396
1718.1664	4431.1738
1719.6945	4402.6113
1721.2224	4414.9312
1722.7504	4409.811
1724.2784	4512.1685
1725.8064	4424.5078
1727.3345	4459.7085
1728.8624	4449.3931
1730.3905	4415.9155
1731.9185	4436.8154
1733.4465	4462.0225
1734.9745	4483.6938
1736.5026	4443.4121
1738.0305	4445.8447
1739.5586	4412.6343
1741.0865	4441.5967
1742.6146	4493.0674
1744.1426	4527.8228
1745.6707	4530.8237
1747.1986	4538.5405
1748.7267	4570.3184
1750.2546	4537.5527
1751.7827	4520.2031
1753.3107	4574.1143
1754.8387	4494.8579
1756.3667	4542.6167
1757.8948	4608.9263
1759.4227	4655.8438
1760.9508	4574.6333
1762.4788	4549.6851
1764.0068	4578.3862
1765.5348	4627.0166
1767.0629	4621.6309
1768.5908	4649.8608
1770.1189	4662.981
1771.6469	4689.2378
1773.1749	4647.3716
1774.7029	4638.5601
1776.231	4672.2261
1777.7589	4588.2764
1779.287	4648.3286
1780.8149	4715.8047
1782.3429	4721
1783.871	4649.854
1785.3989	4715.1123
1786.927	4720.0527
1788.455	4640.5059
1789.983	4701.6279
1791.511	4670.5195
1793.0391	4667.0615
1794.567	4693.6514
1796.0951	4709.0566
1797.623	4722.8442
1799.1511	4734.3242
1800.6791	4742.5991
1802.2072	4706.1973
1803.7351	4749.7393
1805.2632	4730.7349
1806.7911	4637.3735
1808.3192	4743.2725
1809.8472	4751.2783
1811.3752	4683.8022
1812.9032	4715.6069
1814.4313	4657.0977
1815.9592	4670.8047
1817.4873	4730.751
1819.0153	4711.7148
1820.5433	4727.0718
1822.0713	4700.7061
1823.5994	4717.6807
1825.1273	4732.2964
1826.6554	4680.4531
1828.1833	4723.6006
1829.7114	4732.8989
1831.2394	4695.0215
1832.7675	4644.0522
1834.2954	4665.5229
1835.8235	4722.2266
1837.3514	4704.6172
1838.8795	4656.5972
1840.4075	4660.8218
1841.9354	4690.7559
1843.4635	4772.9434
1844.9915	4764.627
1846.5195	4671.7529
1848.0475	4690.9995
1849.5756	4669.8511
1851.1035	4688.5439
1852.6316	4725.5801
1854.1595	4584.6729
1855.6876	4670.4932
1857.2156	4704.7241
1858.7437	4703.1577
1860.2716	4721.8716
1861.7997	4695.603
1863.3276	4626.2974
1864.8557	4701.9727
1866.3837	4773.4878
1867.9117	4777.1304
1869.4397	4730.9448
1870.9678	4698.0869
1872.4957	4658.0811
1874.0238	4737.7271
1875.5518	4799.9956
1877.0798	4821.7681
1878.6078	4792.4624
1880.1359	4718.0972
1881.6638	4779.2891
1883.1919	4746.813
1884.7198	4733.1563
1886.2479	4759.1748
1887.7759	4752.1577
1889.304	4766.9336
1890.8319	4793.771
1892.36	4754.8398
1893.8879	4772.0469
1895.416	4736.4565
1896.944	4817.3994
1898.472	4813.7949
1900	4748.9321
