1343.8031	3171.9766
1345.3311	3164.4646
1346.8591	3150.6775
1348.3871	3144.6775
1349.9152	3127.7786
1351.4431	3091.5681
1352.9712	3128.4834
1354.4991	3119.4453
1356.0272	3142.7952
1357.5552	3119.7305
1359.0833	3131.7273
1360.6112	3184.3098
1362.1392	3198.0662
1363.6672	3206.5476
1365.1952	3216.7439
1366.7233	3245.6885
1368.2512	3291.2869
1369.7793	3334.4619
1371.3073	3367.5505
1372.8353	3398.876
1374.3633	3463.1462
1375.8914	3463.8589
1377.4193	3471.6851
1378.9474	3514.8997
1380.4753	3560.9551
1382.0034	3616.5017
1383.5314	3610.3293
1385.0594	3662.0112
1386.5874	3718.3315
1388.1155	3746.0247
1389.6434	3776.4343
1391.1715	3762.7534
1392.6995	3796.4985
1394.2275	3759.5962
1395.7555	3819.822
1397.2836	3877.8442
1398.8115	3943.3896
1400.3396	4013.5022
1401.8676	3956.0188
1403.3956	3946.5044
1404.9236	4032.0144
1406.4517	4004.0308
1407.9796	4013.0908
1409.5077	4061.5491
1411.0356	4058.4912
1412.5637	4059.9924
1414.0917	4088.5698
1415.6198	4095.3752
1417.1477	4117.1528
1418.6758	4190.1782
1420.2037	4099.9473
1421.7317	4131.2334
1423.2598	4129.1187
1424.7877	4250.7075
1426.3158	4117.3242
1427.8438	4075.1077
1429.3718	4099.0259
1430.8998	4158.0352
1432.4279	4092.9836
1433.9558	4146.0327
1435.4839	4077.9014
1437.0118	4031.6179
1438.5399	3966.7383
1440.0679	3990.9507
1441.5959	4047.3684
1443.1239	4010.1924
1444.652	3958.7063
1446.1799	3970.3315
1447.708	3987.1187
1449.236	3921.6536
1450.764	3894.957
1452.292	3834.324
1453.8201	3766.7598
1455.348	3885.3901
1456.8761	3800.9878
1458.4041	3730.219
1459.9321	3710.2749
1461.4601	3691.1277
1462.9882	3664.7395
1464.5161	3580.0828
1466.0442	3662.1553
1467.5721	3609.2151
1469.1002	3587.2747
1470.6282	3592.1895
1472.1563	3513.8232
1473.6842	3505.7646
1475.2123	3424.8203
1476.7402	3493.1743
1478.2683	3421.7927
1479.7963	3373.3318
1481.3242	3423.6689
1482.8523	3395.5225
1484.3802	3385.8982
1485.9083	3378.573
1487.4363	3286.0195
1488.9644	3320.387
1490.4923	3341.6787
1492.0204	3329.4976
1493.5483	3229.5896
1495.0764	3236.3752
1496.6044	3232.2292
1498.1324	3265.2527
1499.6604	3231.6599
1501.1885	3183.0967
1502.7164	3212.5796
1504.2445	3217.7102
1505.7725	3151.4058
1507.3005	3147.1257
1508.8285	3151.0342
1510.3566	3169.884
1511.8845	3155.1484
1513.4126	3115.7671
1514.9406	3154.2083
1516.4686	3185.491
1517.9966	3158.2742
1519.5247	3153.2891
1521.0526	3140.4077
1522.5807	3120.7146
1524.1086	3124.6492
1525.6367	3095.3552
1527.1647	3078.4917
1528.6927	3091.5085
1530.2207	3076.437
1531.7488	3065.2026
1533.2767	3051.2615
1534.8048	3069.3896
1536.3328	3080.8479
1537.8608	3076.2874
1539.3888	3082.6946
1540.9167	3065.3315
1542.4448	3080.1326
1543.9728	3121.9001
1545.5009	3168.6006
1547.0288	3097.8442
1548.5569	3070.6536
1550.0848	3080.7107
1551.6129	3071.032
1553.1409	3041.4143
1554.6689	3009.9524
1556.1969	2994.2136
1557.725	3038.8284
1559.2529	3065.8706
1560.781	3063.5376
1562.309	3017.9751
1563.837	3048.4761
1565.365	3082.4988
1566.8931	3066.7507
1568.421	3058.376
1569.9491	3044.0703
1571.4771	3018.1646
1573.0051	3031.7854
1574.5331	3056.9636
1576.0612	3059.4106
1577.5891	3037.3596
1579.1172	3000.4688
1580.6451	2954.4456
1582.1732	3040.4971
1583.7012	3023.2751
1585.2292	3043.374
1586.7572	3077.3965
1588.2853	2978.8101
1589.8132	3040
1591.3413	3070.2104
1592.8693	2957.2209
1594.3973	3025.7524
1595.9253	3059.7832
1597.4534	3017.8132
1598.9813	3007.3677
1600.5093	3017.4053
1602.0374	3034.824
1603.5653	3013.8313
1605.0934	3106.3132
1606.6213	3097.6191
1608.1494	3060.2019
1609.6774	3005.5671
1611.2054	3038.6172
1612.7334	3051.1252
1614.2615	3090.9971
1615.7894	3072.6545
1617.3175	3099.7825
1618.8455	3051.7686
1620.3735	3077.4053
1621.9015	3117.0466
1623.4296	3080.5459
1624.9575	3098
1626.4856	3156.2957
1628.0135	3139.0938
1629.5416	3127.1216
1631.0696	3100.2937
1632.5977	3092.2329
1634.1256	3177.5803
1635.6537	3196.5225
1637.1816	3141.7896
1638.7097	3091.4819
1640.2377	3193.5825
1641.7657	3168.8762
1643.2937	3151.7744
1644.8218	3158.0171
1646.3497	3163.5461
1647.8778	3291.1023
1649.4058	3256.0901
1650.9338	3235.616
1652.4618	3310.6472
1653.9899	3259.5554
1655.5178	3286.3965
1657.0459	3242.7949
1658.5739	3228.1912
1660.1018	3319.7764
1661.6299	3259.8809
1663.1578	3220.0625
1664.6859	3288.9614
1666.2139	3299.1929
1667.7419	3317.1414
1669.2699	3340.8999
1670.798	3340.811
1672.3259	3282.7913
1673.854	3344.8813
1675.382	3363.509
1676.91	3341.376
1678.438	3386.7983
1679.9661	3354.678
1681.494	3371.147
1683.0221	3409.7241
1684.55	3394.2671
1686.0781	3418.834
1687.6061	3411.509
1689.1342	3391.3376
1690.6621	3404.5989
1692.1902	3383.7222
1693.7181	3367.4199
1695.2462	3408.5886
1696.7742	3415.1211
1698.3022	3426.9233
1699.8302	3449.8989
1701.3583	3444.1689
1702.8862	3415.9531
1704.4143	3429.6733
1705.9423	3433.5999
1707.4703	3430.0957
1708.9983	3463.9065
1710.5264	3409.8828
1712.0543	3429.8743
1713.5824	3432.7625
1715.1104	3379.9822
1716.6384	3480.0239
1718.1664	3493.1038
1719.6945	3457.0242
1721.2224	3434.8079
1722.7504	3545.2285
1724.2784	3565.572
1725.8064	3439.686
1727.3345	3504.0869
1728.8624	3421.575
1730.3905	3487.3098
1731.9185	3425.3167
1733.4465	3475.0168
1734.9745	3571.5681
1736.5026	3530.0847
1738.0305	3495.5159
1739.5586	3505.5808
1741.0865	3491.5713
1742.6146	3516.623
1744.1426	3490.075
1745.6707	3491.176
1747.1986	3498.6926
1748.7267	3519.8506
1750.2546	3556.4912
1751.7827	3523.218
1753.3107	3554.8511
1754.8387	3563.7832
1756.3667	3530.2349
1757.8948	3558.8916
1759.4227	3632.9521
1760.9508	3651.8838
1762.4788	3620.1038
1764.0068	3587.1162
1765.5348	3598.8008
1767.0629	3551.9895
1768.5908	3657.2192
1770.1189	3668.6409
1771.6469	3630.4756
1773.1749	3631.1746
1774.7029	3663.0864
1776.231	3649.9812
1777.7589	3657.6794
1779.287	3640.7048
1780.8149	3578.7329
1782.3429	3703.8599
1783.871	3656.7415
1785.3989	3679.4475
1786.927	3641.7021
1788.455	3599.0911
1789.983	3676.8223
1791.511	3663.6255
1793.0391	3666.3149
1794.567	3677.9919
1796.0951	3696.3782
1797.623	3677.6216
1799.1511	3680.3872
1800.6791	3750.3079
1802.2072	3686.9841
1803.7351	3670.575
1805.2632	3705.0457
1806.7911	3676.5818
1808.3192	3672.4905
1809.8472	3698.918
1811.3752	3698.1472
1812.9032	3709.2041
1814.4313	3719.4583
1815.9592	3664.5105
1817.4873	3691.4905
1819.0153	3676.906
1820.5433	3668.5425
1822.0713	3657.4143
1823.5994	3658.1238
1825.1273	3638.9104
1826.6554	3756.8979
1828.1833	3693.5313
1829.7114	3756.96
1831.2394	3656.6982
1832.7675	3742.9658
1834.2954	3703.1987
1835.8235	3710.0127
1837.3514	3693
1838.8795	3682.3599
1840.4075	3682.8271
1841.9354	3703.947
1843.4635	3722.4863
1844.9915	3707.3577
1846.5195	3659.8765
1848.0475	3676.6663
1849.5756	3668.3601
1851.1035	3646.2231
1852.6316	3638.4583
1854.1595	3726.2156
1855.6876	3706.6965
1857.2156	3717.5789
1858.7437	3759.3486
1860.2716	3693.7131
1861.7997	3689.9685
1863.3276	3742.1667
1864.8557	3673.0295
1866.3837	3691.2581
1867.9117	3716.4673
1869.4397	3715.157
1870.9678	3654.2979
1872.4957	3744.7954
1874.0238	3720.6235
1875.5518	3676.5413
1877.0798	3667.6431
1878.6078	3709.9866
1880.1359	3728.3359
1881.6638	3651.28
1883.1919	3722.9954
1884.7198	3689.2351
1886.2479	3669.8479
1887.7759	3690.1575
1889.304	3685.7749
1890.8319	3739.3057
1892.36	3703.0159
1893.8879	3752.0769
1895.416	3697.886
1896.944	3744.1628
1898.472	3733.5566
1900	3801.4607
