888.726	765.236
888.689	695.575
888.652	732.929
888.615	727.48
888.578	791.562
888.541	641.72
888.505	737.878
888.468	764.509
888.431	839.241
888.394	721.543
888.357	780.229
888.32	705.317
888.283	694.536
888.246	758.544
888.209	731.735
888.172	731.635
888.135	790.272
888.098	736.775
888.061	763.366
888.024	768.6
887.988	763.159
887.951	725.703
887.914	714.934
887.877	789.521
887.84	762.744
887.803	666.644
887.766	714.545
887.729	837.077
887.692	783.654
887.655	772.887
887.618	762.122
887.581	746.033
887.544	719.291
887.507	777.794
887.47	735.075
887.433	777.583
887.396	798.778
887.359	766.722
887.322	761.294
887.285	819.744
887.248	723.831
887.211	771.627
887.174	782.164
887.137	744.817
887.1	728.757
887.063	776.527
887.026	776.421
886.989	728.46
886.952	733.678
886.915	728.262
886.878	722.848
886.841	781.208
886.804	743.907
886.767	775.683
886.73	701.207
886.693	764.849
886.656	791.299
886.619	743.401
886.582	722.063
886.545	753.816
886.508	774.945
886.471	774.84
886.434	695.139
886.397	710.961
886.36	816.964
886.323	710.768
886.286	784.921
886.249	790.117
886.212	699.874
886.175	742.19
886.138	757.991
886.101	757.888
886.064	678.297
886.027	752.384
885.99	799.961
885.953	805.15
885.916	820.929
885.879	699.019
885.842	878.95
885.805	757.065
885.768	741.082
885.731	735.688
885.693	762.048
885.656	698.449
885.619	724.807
885.582	740.578
885.545	777.502
885.508	745.666
885.471	766.715
885.434	750.75
885.397	835.228
885.36	713.547
885.323	782.153
885.286	745.058
885.249	781.94
885.212	829.378
885.174	781.728
885.137	765.778
885.1	765.674
885.063	765.57
885.026	765.466
884.989	691.465
884.952	633.317
884.915	728.216
884.878	749.221
884.841	749.12
884.803	727.919
884.766	870.219
884.729	791.001
884.692	743.44
884.655	743.339
884.618	769.594
884.581	806.383
884.544	801.004
884.507	811.433
884.469	848.201
884.432	784.874
884.395	716.298
884.358	758.33
884.321	752.962
884.284	710.741
884.247	800.133
884.209	736.865
884.172	842.017
884.135	773.498
884.098	773.393
884.061	773.288
884.024	862.598
883.987	804.632
883.949	836.073
883.912	825.444
883.875	720.194
883.838	804.195
883.801	830.363
883.764	761.938
883.727	803.867
883.689	803.758
883.652	766.881
883.615	793.036
883.578	714.16
883.541	771.819
883.504	813.712
883.466	776.858
883.429	771.504
883.392	713.675
883.355	787.035
883.318	802.667
883.28	802.558
883.243	833.917
883.206	739.411
883.169	807.474
883.132	880.761
883.094	749.594
883.057	838.592
883.02	717.947
882.983	812.166
882.946	806.816
882.908	796.23
882.871	775.171
882.834	858.857
882.797	837.795
882.76	905.743
882.722	853.272
882.685	847.922
882.648	764.073
882.611	805.831
882.574	784.793
882.536	857.924
882.499	826.424
882.462	862.921
882.425	826.2
882.387	920.199
882.35	805.065
882.313	836.317
882.276	783.941
882.238	836.09
882.201	809.852
882.164	799.294
882.127	778.292
882.089	793.854
882.052	877.299
882.015	845.852
881.978	882.281
881.94	840.402
881.903	767.219
881.866	829.737
881.829	840.06
881.791	782.558
881.754	918.077
881.717	850.149
881.68	818.744
881.642	865.56
881.605	787.24
881.568	849.687
881.531	833.935
881.493	865.09
881.456	838.919
881.419	864.855
881.381	828.273
881.344	802.118
881.307	817.632
881.27	833.143
881.232	848.649
881.195	853.739
881.158	822.393
881.12	853.507
881.083	707.69
881.046	889.696
881.009	790.733
880.971	873.85
880.934	800.92
880.897	847.612
880.859	837.098
880.822	748.607
880.785	826.475
880.747	831.56
880.71	904.199
880.673	815.747
880.635	862.392
880.598	883.053
880.561	856.964
880.523	804.918
880.486	898.27
880.449	841.04
880.411	898.026
880.374	835.622
880.337	773.234
880.299	814.639
880.262	793.776
880.225	850.73
880.187	938.788
880.15	720.85
880.113	850.383
880.075	881.375
880.038	907.175
880.001	803.388
879.963	813.644
879.926	834.261
879.889	942.949
879.851	916.92
879.814	844.28
879.776	859.702
879.739	849.229
879.702	869.824
879.664	823.114
879.627	874.764
879.59	838.417
879.552	807.255
879.515	848.537
879.477	894.982
879.44	889.688
879.403	848.192
879.365	961.843
879.328	816.938
879.291	858.186
879.253	858.069
879.216	832.111
879.178	857.836
879.141	785.382
879.104	878.268
879.066	909.143
879.029	847.041
878.991	898.567
878.954	908.772
878.917	903.486
878.879	774.311
878.842	892.918
878.804	892.797
878.767	841.076
878.729	969.943
878.692	887.274
878.655	851.049
878.617	912.819
878.58	871.444
878.542	928.039
878.505	902.137
878.468	860.78
878.43	809.126
878.393	798.71
878.355	819.211
878.318	798.494
878.28	896.252
878.243	947.632
878.205	870.261
878.168	854.696
878.131	854.58
878.093	890.496
878.056	941.842
878.018	838.794
877.981	869.552
877.943	843.711
877.906	864.172
877.868	915.487
877.831	935.932
877.793	848.395
877.756	930.537
877.718	873.866
877.681	884.027
877.644	981.548
877.606	878.649
877.569	806.603
877.531	862.999
877.494	929.653
877.456	780.597
877.419	883.187
877.381	883.067
877.344	939.415
877.306	908.491
877.269	831.387
877.231	867.194
877.194	913.251
877.156	846.438
877.119	918.133
877.081	897.494
877.044	958.906
877.006	876.741
876.969	933.013
876.931	897.006
876.894	948.135
876.856	901.887
876.819	886.394
876.781	881.15
876.744	881.031
876.706	901.397
876.669	932
876.631	952.354
876.594	916.389
876.556	921.383
876.518	870.077
876.481	854.607
876.443	931.241
876.406	931.115
876.368	910.527
876.331	813.225
876.293	894.938
876.256	905.043
876.218	986.721
876.181	904.797
876.143	909.785
876.106	863.668
876.068	878.88
876.03	873.651
875.993	980.809
875.955	852.983
875.918	1006.08
875.88	939.559
875.843	842.425
875.805	888.254
875.767	949.384
875.73	872.703
875.692	974.641
875.655	867.363
875.617	994.782
875.58	943.639
875.542	948.611
875.504	912.787
875.467	927.959
875.429	871.755
875.392	907.318
875.354	897.001
875.317	891.784
875.279	952.805
875.241	911.919
875.204	927.077
875.166	876.02
875.129	947.195
875.091	936.883
875.053	880.754
875.016	946.809
874.978	865.246
874.941	910.929
874.903	905.717
874.865	986.996
874.828	885.124
874.79	951.124
874.752	950.995
874.715	1016.97
874.677	971.074
874.64	884.523
874.602	914.899
874.564	884.283
874.527	970.546
874.489	1005.98
874.451	929.642
874.414	853.326
874.376	975.098
874.339	893.718
874.301	893.597
874.263	908.705
874.226	989.796
874.188	928.759
874.15	872.814
874.113	994.466
874.075	913.161
874.037	923.182
874	852.053
873.962	958.429
873.924	1034.35
873.887	973.378
873.849	922.556
873.811	932.567
873.774	896.967
873.736	942.448
873.698	901.79
873.661	952.323
873.623	982.583
873.585	931.807
873.548	967.125
873.51	982.182
873.472	875.745
873.435	976.854
873.397	926.114
873.359	925.988
873.322	1016.93
873.284	951.03
873.246	920.553
873.209	1016.52
873.171	980.983
873.133	910.066
873.095	965.55
873.058	899.71
873.02	940.019
872.982	970.21
872.945	975.131
872.907	879.014
872.869	979.917
872.831	914.129
872.794	1025.1
872.756	939.126
872.718	984.433
872.681	964.109
872.643	958.931
872.605	923.477
872.567	999.036
872.53	938.361
872.492	897.879
872.454	928.019
872.417	978.322
872.379	968.104
872.341	1003.26
872.303	937.596
872.266	977.79
872.228	1038.13
872.19	1088.38
872.152	927.011
872.115	982.297
872.077	926.759
872.039	1002.17
872.001	1027.21
871.964	936.451
871.926	971.562
871.888	1062.03
871.85	920.972
871.813	1076.84
871.775	890.534
871.737	950.78
871.699	1066.34
871.661	935.434
871.624	1045.93
871.586	1010.6
871.548	899.863
871.51	995.244
871.473	969.98
871.435	959.798
871.397	939.57
871.359	1029.87
871.321	959.407
871.284	959.276
871.246	969.189
871.208	953.995
871.17	948.845
871.132	1018.99
871.095	953.606
871.057	973.55
871.019	943.312
870.981	928.133
870.943	983.186
870.906	973.021
870.868	957.844
870.83	987.799
870.792	1022.76
870.754	972.493
870.717	1022.48
870.679	952.182
870.641	1007.17
870.603	997.015
870.565	1041.96
870.527	921.613
870.49	1046.69
870.452	926.37
870.414	1086.46
870.376	1076.3
870.338	1026.1
870.3	1030.96
870.263	1025.82
870.225	1065.71
870.187	955.505
870.149	1045.41
870.111	965.248
870.073	1060.13
870.036	1054.98
869.998	1064.84
869.96	989.717
869.922	1024.57
869.884	994.445
869.846	1059.27
869.808	869.279
869.771	1019.02
869.733	1123.76
869.695	1008.75
869.657	1063.54
869.619	1018.46
869.581	928.472
869.543	1142.96
869.505	1052.98
869.468	1022.9
869.43	982.847
869.392	982.714
869.354	1032.46
869.316	1067.23
869.278	1042.15
869.24	992.152
869.202	1056.82
869.165	1036.74
869.127	951.878
869.089	1066.36
869.051	976.531
869.013	976.398
868.975	1070.9
868.937	971.153
868.899	1035.76
868.861	1045.57
868.823	1000.63
868.785	1070.18
868.748	1015.29
868.71	1059.93
868.672	1074.72
868.634	1059.65
868.596	1094.32
868.558	1084.23
868.52	974.676
868.482	1069.01
868.444	1083.78
868.406	1048.84
868.368	1023.85
868.33	1008.8
868.292	1083.19
868.255	1078.08
868.217	1033.23
868.179	958.584
868.141	1003.15
868.103	1017.91
868.065	1057.49
868.027	1027.56
867.989	1037.35
867.951	1057.06
867.913	1046.99
867.875	1091.5
867.837	1002.06
867.799	1071.36
867.761	1086.1
867.723	986.775
867.685	1120.51
867.647	1115.4
867.609	1060.72
867.571	1075.45
867.533	1000.97
867.495	1000.83
867.457	1075.01
867.419	960.937
867.381	990.522
867.343	1015.15
867.306	995.204
867.268	1089.13
867.23	1044.43
867.192	1113.58
867.154	1054.05
867.116	1039.06
867.078	1083.44
867.04	1033.83
867.002	1112.82
866.964	1053.33
866.926	1117.47
866.888	1097.54
866.85	1077.62
866.812	1052.76
866.774	1042.73
866.736	1017.88
866.698	1106.67
866.66	1057.13
866.622	1022.41
866.583	1101.29
866.545	1086.32
866.507	1012.12
866.469	1189.69
866.431	1071.07
866.393	1144.95
866.355	1051.04
866.317	1080.5
866.279	1085.29
866.241	1090.07
866.203	1055.4
866.165	1055.26
866.127	1069.91
866.089	976.097
866.051	1010.47
866.013	1153.26
865.975	960.916
865.937	1157.87
865.899	1069.04
865.861	1123.07
865.823	1049.05
865.785	1034.13
865.747	1078.3
865.709	1196.31
865.671	1087.85
865.632	1058.18
865.594	1023.59
865.556	1067.73
865.518	1072.5
865.48	1141.23
865.442	1106.64
865.404	1057.31
865.366	1076.84
865.328	1120.94
865.29	1120.79
865.252	1076.4
865.214	1051.68
865.176	1154.73
865.137	1026.83
865.099	1075.82
865.061	1090.4
865.023	1055.88
864.985	1134.3
864.947	1178.33
864.909	952.358
864.871	1050.4
864.833	1094.42
864.795	1084.46
864.756	1035.25
864.718	1093.98
864.68	1123.26
864.642	1093.68
864.604	1073.92
864.566	1063.96
864.528	1171.67
864.49	1117.59
864.452	1068.43
864.413	1127.09
864.375	1073.04
864.337	1097.39
864.299	1146.23
864.261	994.24
864.223	1111.63
864.185	1067.42
864.147	1052.58
864.108	1106.29
864.07	1159.97
864.032	1159.82
863.994	983.508
863.956	1086.12
863.918	1076.18
863.88	1198.31
863.841	1095.45
863.803	1109.97
863.765	1222.27
863.727	1099.9
863.689	1138.85
863.651	1099.6
863.612	1079.9
863.574	1182.36
863.536	1211.51
863.498	1035.5
863.46	1142.8
863.422	1088.93
863.384	1157.14
863.345	1030.06
863.307	1176.35
863.269	1098.1
863.231	1093.07
863.193	1161.23
863.154	1146.44
863.116	1141.41
863.078	1126.62
863.04	1126.47
863.002	1179.95
862.964	1223.66
862.925	1208.87
862.887	1179.47
862.849	1106.21
862.811	1086.57
862.773	1057.19
862.734	1120.37
862.696	1168.92
862.658	1149.29
862.62	1231.91
862.581	1173.32
862.543	1231.57
862.505	1177.86
862.467	1284.77
862.429	1119.15
862.39	1211.44
862.352	1191.82
862.314	1084.65
862.276	1196.36
862.238	1128.12
862.199	1196.03
862.161	1166.7
862.123	1147.1
862.085	1049.75
862.046	1205.1
862.008	1098.05
861.97	1224.2
861.932	1228.89
861.893	1102.46
861.855	1131.44
861.817	1199.26
861.779	1116.57
861.74	1111.56
861.702	1150.24
861.664	1116.11
861.626	1174.19
861.587	1207.99
861.549	1222.37
861.511	1164.01
861.473	1192.95
861.434	1178.24
861.396	1144.14
861.358	1080.97
861.32	1172.91
861.281	1153.37
861.243	1206.51
861.205	1254.79
861.167	1133.52
861.128	1186.64
861.09	1089.63
861.052	1152.43
861.013	1132.9
860.975	1258.61
860.937	1243.92
860.899	1243.75
860.86	1258.1
860.822	1185.35
860.784	1136.82
860.745	1209.22
860.707	1325.12
860.669	1218.56
860.63	1068.51
860.592	1150.55
860.554	1247.06
860.516	1213.06
860.477	1174.24
860.439	1198.24
860.401	1251.22
860.362	1173.76
860.324	1168.77
860.286	1212.07
860.247	1211.91
860.209	1168.29
860.171	1182.62
860.132	1124.54
860.094	1206.42
860.056	1129.06
860.017	1133.73
859.979	1234.87
859.941	1191.3
859.902	1176.67
859.864	1321.16
859.826	1219.74
859.787	1262.96
859.749	1229.05
859.711	1175.87
859.672	1262.44
859.634	1243
859.596	1291
859.557	1180.05
859.519	1146.18
859.481	1141.2
859.442	1208.45
859.404	1193.85
859.366	1285.14
859.327	1265.71
859.289	1178.92
859.25	1217.25
859.212	1231.52
859.174	1139.96
859.135	1168.66
859.097	1125.23
859.059	1230.85
859.02	1163.38
858.982	1177.64
858.943	1350.5
858.905	1210.96
858.867	1306.89
858.828	1220.24
858.79	1162.43
858.752	1133.46
858.713	1200.53
858.675	1209.97
858.636	1200.21
858.598	1156.84
858.56	1233.48
858.521	1190.12
858.483	1161.17
858.444	1223.38
858.406	1261.59
858.368	1261.41
858.329	1218.08
858.291	1280.25
858.252	1265.69
858.214	1217.59
858.175	1255.76
858.137	1188.5
858.099	1288.96
858.06	1269.62
858.022	1250.29
857.983	1211.8
857.945	1264.32
857.907	1278.51
857.868	1283.12
857.83	1172.85
857.791	1263.63
857.753	1287.39
857.714	1196.29
857.676	1229.62
857.637	1181.62
857.599	1267.55
857.561	1257.82
857.522	1243.3
857.484	1267.04
857.445	1242.96
857.407	1252.35
857.368	1223.51
857.33	1218.56
857.291	1275.73
857.253	1342.44
857.215	1327.93
857.176	1260.88
857.138	1265.49
857.099	1308.29
857.061	1269.92
857.022	1264.97
856.984	1260.02
856.945	1245.54
856.907	1250.14
856.868	1292.91
856.83	1268.88
856.791	1197.16
856.753	1325.76
856.714	1339.89
856.676	1144.23
856.637	1287.08
856.599	1301.21
856.56	1229.55
856.522	1338.97
856.483	1257.8
856.445	1305.26
856.406	1195.54
856.368	1200.14
856.329	1266.64
856.291	1304.55
856.252	1266.29
856.214	1194.72
856.175	1232.63
856.137	1232.47
856.098	1284.64
856.06	1232.13
856.021	1217.69
855.983	1379.23
855.944	1317.22
855.906	1279.01
855.867	1126.7
855.829	1349.96
855.79	1330.76
855.752	1306.82
855.713	1263.88
855.675	1258.96
855.636	1339.54
855.598	1225.37
855.559	1258.45
855.521	1253.53
855.482	1239.11
855.443	1238.94
855.405	1314.72
855.366	1262.34
855.328	1262.16
855.289	1186.08
855.251	1356.69
855.212	1318.56
855.174	1218.8
855.135	1266.05
855.096	1275.36
855.058	1303.63
855.019	1360.33
854.981	1336.45
854.942	1232.02
854.904	1288.7
854.865	1288.53
854.827	1288.35
854.788	1278.7
854.749	1306.94
854.711	1226.28
854.672	1334.99
854.634	1254.34
854.595	1358.29
854.556	1324.98
854.518	1362.65
854.479	1480.74
854.441	1272.41
854.402	1267.51
854.364	1243.69
854.325	1385.37
854.286	1366.27
854.248	1342.45
854.209	1266.64
854.171	1427.14
854.132	1271.02
854.093	1285.02
854.055	1313.19
854.016	1331.9
853.978	1407.28
853.939	1383.48
853.9	1246.38
853.862	1425.59
853.823	1312.12
853.784	1278.91
853.746	1325.92
853.707	1306.87
853.669	1283.1
853.63	1297.08
853.591	1353.49
853.553	1348.59
853.514	1348.41
853.475	1352.94
853.437	1315.05
853.398	1338.43
853.36	1361.81
853.321	1323.93
853.282	1366.15
853.244	1285.89
853.205	1408.17
853.166	1370.3
853.128	1337.16
853.089	1384.05
853.05	1285.02
853.012	1317.79
852.973	1298.78
852.934	1359.77
852.896	1340.77
852.857	1368.81
852.818	1354.51
852.78	1326.11
852.741	1368.25
852.702	1410.38
852.664	1396.08
852.625	1330.09
852.586	1339.31
852.548	1329.73
852.509	1470.49
852.47	1329.37
852.432	1399.64
852.393	1366.58
852.354	1385.17
852.316	1258.22
852.277	1323.77
852.238	1262.57
852.2	1459.5
852.161	1313.84
852.122	1341.81
852.084	1351.01
852.045	1360.21
852.006	1284.99
851.967	1420.8
851.929	1429.98
851.89	1471.98
851.851	1471.78
851.813	1410.65
851.774	1312.06
851.735	1354.04
851.697	1325.75
851.658	1466.09
851.619	1405.01
851.58	1451.64
851.542	1474.86
851.503	1371.66
851.464	1371.48
851.425	1282.37
851.387	1427.26
851.348	1361.56
851.309	1422.19
851.271	1445.39
851.232	1351.65
851.193	1407.58
851.154	1393.36
851.116	1439.92
851.077	1355.59
851.038	1397.47
850.999	1317.83
850.961	1336.34
850.922	1448.29
850.883	1424.73
850.844	1284.42
850.806	1443.02
850.767	1428.82
850.728	1447.3
850.689	1386.42
850.651	1409.57
850.612	1400.04
850.573	1311.19
850.534	1381
850.496	1427.46
850.457	1459.91
850.418	1380.43
850.379	1431.54
850.34	1366.07
850.302	1449.79
850.263	1393.66
850.224	1379.49
850.185	1374.64
850.147	1449
850.108	1514.03
850.069	1374.08
850.03	1439.1
849.991	1466.84
849.953	1382.83
849.914	1489.72
849.875	1470.9
849.836	1475.35
849.797	1433.27
849.759	1400.5
849.72	1395.66
849.681	1372.21
849.642	1353.42
849.603	1371.84
849.565	1418.15
849.526	1441.2
849.487	1357.33
849.448	1338.56
849.409	1352.31
849.371	1407.89
849.332	1375.18
849.293	1416.8
849.254	1458.4
849.215	1397.83
849.176	1425.5
849.138	1434.59
849.099	1383.34
849.06	1401.71
849.021	1461.85
848.982	1526.62
848.943	1447.54
848.905	1465.89
848.866	1447.14
848.827	1354.19
848.788	1479.21
848.749	1414.09
848.71	1423.17
848.672	1367.36
848.633	1357.9
848.594	1464.3
848.555	1445.56
848.516	1408.31
848.477	1491.49
848.438	1532.97
848.4	1393.84
848.361	1504.77
848.322	1467.53
848.283	1421.04
848.244	1490.27
848.205	1494.69
848.166	1485.24
848.127	1522.04
848.089	1470.95
848.05	1392.13
848.011	1401.19
847.972	1447.23
847.933	1525.63
847.894	1534.67
847.855	1442.02
847.816	1474.17
847.778	1557.14
847.739	1450.67
847.7	1464.33
847.661	1459.51
847.622	1473.17
847.583	1509.91
847.544	1435.83
847.505	1527.96
847.466	1546.21
847.427	1504.47
847.389	1536.56
847.35	1462.54
847.311	1383.91
847.272	1323.76
847.233	1526.5
847.194	1526.29
847.155	1415.43
847.116	1548.93
847.077	1534.89
847.038	1474.77
846.999	1465.35
846.96	1497.4
846.922	1501.8
846.883	1464.75
846.844	1552.06
846.805	1491.98
846.766	1482.57
846.727	1533.01
846.688	1597.24
846.649	1458.95
846.61	1527.78
846.571	1522.97
846.532	1513.56
846.493	1531.75
846.454	1540.74
846.415	1517.54
846.376	1531.13
846.337	1558.5
846.298	1521.51
846.26	1516.71
846.221	1530.29
846.182	1493.32
846.143	1589.6
846.104	1456.17
846.065	1382.48
846.026	1547.62
845.987	1574.96
845.948	1560.97
845.909	1528.62
845.87	1441.21
845.831	1473.13
845.792	1495.88
845.753	1536.96
845.714	1504.64
845.675	1545.72
845.636	1540.92
845.597	1526.95
845.558	1503.82
845.519	1627.39
845.48	1526.33
845.441	1512.37
845.402	1553.41
845.363	1562.36
845.324	1603.37
845.285	1419.94
845.246	1529.66
845.207	1529.45
845.168	1648.29
845.129	1556.5
845.09	1560.87
845.051	1611
845.012	1578.75
844.973	1592.26
844.934	1546.29
844.895	1573.52
844.856	1577.88
844.817	1559.38
844.778	1545.45
844.739	1481.23
844.7	1535.88
844.661	1645.36
844.622	1494.34
844.583	1622.07
844.544	1585.3
844.505	1607.92
844.466	1488.95
844.427	1520.72
844.388	1630.1
844.349	1547.69
844.309	1625.09
844.27	1611.17
844.231	1515.12
844.192	1565.1
844.153	1624.2
844.114	1532.74
844.075	1610.07
844.036	1591.61
843.997	1728.19
843.958	1645.89
843.919	1622.87
843.88	1563.39
843.841	1554.07
843.802	1540.18
843.763	1631.1
843.724	1526.1
843.685	1575.99
843.646	1562.11
843.606	1593.78
843.567	1584.45
843.528	1638.87
843.489	1561.26
843.45	1574.7
843.411	1601.79
843.372	1610.67
843.333	1696.89
843.294	1642.07
843.255	1614.56
843.216	1596.15
843.177	1641.4
843.137	1554.8
843.098	1472.77
843.059	1568.01
843.02	1617.78
842.981	1549.41
842.942	1494.68
842.903	1603.49
842.864	1612.36
842.825	1539.48
842.785	1593.75
842.746	1634.4
842.707	1597.86
842.668	1647.57
842.629	1611.04
842.59	1660.73
842.551	1610.6
842.512	1565.01
842.473	1614.69
842.433	1591.8
842.394	1673.2
842.355	1627.63
842.316	1545.81
842.277	1604.53
842.238	1590.71
842.199	1640.34
842.16	1653.71
842.12	1526.64
842.081	1689.49
842.042	1702.85
842.003	1693.56
841.964	1580.14
841.925	1643.3
841.886	1597.81
841.846	1728.84
841.807	1642.62
841.768	1651.45
841.729	1628.6
841.69	1605.77
841.651	1705.04
841.611	1664.11
841.572	1618.67
841.533	1641.05
841.494	1613.71
841.455	1640.61
841.416	1726.24
841.376	1644.68
841.337	1617.35
841.298	1590.02
841.259	1612.39
841.22	1657.33
841.181	1648.07
841.141	1715.56
841.102	1566.37
841.063	1706.07
841.024	1710.35
840.985	1737.19
840.945	1646.72
840.906	1628.45
840.867	1601.17
840.828	1564.87
840.789	1668.36
840.749	1726.75
840.71	1609.31
840.671	1735.29
840.632	1680.97
840.593	1613.15
840.553	1662.49
840.514	1698.3
840.475	1702.58
840.436	1616.78
840.397	1648.08
840.357	1701.88
840.318	1625.12
840.279	1701.41
840.24	1687.68
840.201	1628.95
840.161	1714.21
840.122	1691.49
840.083	1488.84
840.044	1700.02
840.004	1663.81
839.965	1663.58
839.926	1654.37
839.887	1726.06
839.847	1649.42
839.808	1581.79
839.769	1617.52
839.73	1693.67
839.69	1563.17
839.651	1630.33
839.612	1648.07
839.573	1710.7
839.533	1764.34
839.494	1737.17
839.455	1629.21
839.416	1691.82
839.376	1664.66
839.337	1754.16
839.298	1713.55
839.259	1637.07
839.219	1766.9
839.18	1744.24
839.141	1730.55
839.102	1676.52
839.062	1721.11
839.023	1747.77
838.984	1716.16
838.945	1774.17
838.905	1670.9
838.866	1706.5
838.827	1692.83
838.787	1670.21
838.748	1728.19
838.709	1705.57
838.67	1651.62
838.63	1767.75
838.591	1722.77
838.552	1785.17
838.512	1614.93
838.473	1650.49
838.434	1730.77
838.394	1712.64
838.355	1761.59
838.316	1810.53
838.277	1725.35
838.237	1769.81
838.198	1738.29
838.159	1612.94
838.119	1702.07
838.08	1773.31
838.041	1692.67
838.001	1714.77
837.962	1763.65
837.923	1763.41
837.883	1687.28
837.844	1767.39
837.805	1802.85
837.765	1682.13
837.726	1815.74
837.687	1681.67
837.647	1770.64
837.608	1703.51
837.569	1694.36
837.529	1832.33
837.49	1671.61
837.451	1653.55
837.411	1684.52
837.372	1817.96
837.333	1741.97
837.293	1830.83
837.254	1754.86
837.215	1732.35
837.175	1807.81
837.136	1745.24
837.097	1727.19
837.057	1824.87
837.018	1664.41
836.979	1748.73
836.939	1748.49
836.9	1717.11
836.86	1779.15
836.821	1770.01
836.782	1707.52
836.742	1845.11
836.703	1791.51
836.664	1702.37
836.624	1844.35
836.585	1684.13
836.545	1706.11
836.506	1754.75
836.467	1705.65
836.427	1705.41
836.388	1785.11
836.349	1691.63
836.309	1780.18
836.27	1775.5
836.23	1819.64
836.191	1788.33
836.152	1774.77
836.112	1778.97
836.073	1765.42
836.033	1845.01
835.994	1804.84
835.955	1844.5
835.915	1755.58
835.876	1804.1
835.836	1701.92
835.797	1679.53
835.758	1776.78
835.718	1754.38
835.679	1851.59
835.639	1793.76
835.6	1727.09
835.56	1762.28
835.521	1731.05
835.482	1659.98
835.442	1863.35
835.403	1818.84
835.363	1783.2
835.324	1738.71
835.284	1875.6
835.245	1853.23
835.206	1883.93
835.166	1786.4
835.127	1817.1
835.087	1865.48
835.048	1790.08
835.008	1794.26
834.969	1657.03
834.93	1921.89
834.89	1687.5
834.851	1797.69
834.811	1806.28
834.772	1823.7
834.732	1872.01
834.693	1739.32
834.653	1809.7
834.614	1791.8
834.574	1879.81
834.535	1853.08
834.495	1791.07
834.456	1962.85
834.417	1865.55
834.377	1878.53
834.338	1763.63
834.298	1838.34
834.259	1908.61
834.219	1745.28
834.18	1868.43
834.14	1749.21
834.101	1903.16
834.061	1902.9
834.022	1805.74
833.982	1783.48
833.943	1778.83
833.903	1879.84
833.864	1888.39
833.824	1822.11
833.785	1813.06
833.745	1821.61
833.706	1896.16
833.666	1785.92
833.627	1878.04
833.587	1825.01
833.548	1886.32
833.508	1881.67
833.469	1828.66
833.429	1977.85
833.39	1845.74
833.35	1937.76
833.311	1937.49
833.271	1871.34
833.232	1827.16
833.192	1888.39
833.153	1901.3
833.113	1861.53
833.074	1900.78
833.034	1882.97
832.995	1887.1
832.955	1799.08
832.915	1820.77
832.876	1934.58
832.836	1833.43
832.797	1872.65
832.757	1811
832.718	1858.98
832.678	1946.4
832.639	1972.44
832.599	2002.84
832.56	1923.69
832.52	1831.42
832.481	1826.79
832.441	1817.78
832.401	1970.82
832.362	1861.07
832.322	1873.95
832.283	1939.36
832.243	1921.59
832.204	1903.82
832.164	1964.82
832.124	1885.79
832.085	1903.03
832.045	1902.77
832.006	1968.12
831.966	1867.27
831.927	1801.43
831.887	1945.45
831.847	1997.64
831.808	1909.95
831.768	1957.76
831.729	1948.75
831.689	1917.9
831.65	1887.06
831.61	1878.07
831.57	1869.08
831.531	1925.58
831.491	1973.34
831.452	1894.5
831.412	1929.16
831.372	1902.71
831.333	2011.53
831.293	1893.46
831.254	1910.65
831.214	1967.09
831.174	2019.15
831.135	1905.5
831.095	1996.8
831.056	1878.83
831.016	1974.46
830.976	1974.19
830.937	1978.28
830.897	2017.22
830.857	1951.6
830.818	1929.55
830.778	1946.71
830.739	2050.95
830.699	1963.59
830.659	1893.67
830.62	1980.46
830.58	1949.72
830.54	1862.43
830.501	1862.17
830.461	2014.18
830.422	1961.7
830.382	1926.64
830.342	1974.21
830.303	1978.29
830.263	1895.42
830.223	1938.63
830.184	2012.24
830.144	1912.02
830.104	1929.14
830.065	2002.73
830.025	1937.3
829.985	1880.57
829.946	2014.93
829.906	1901.76
829.866	2092.52
829.827	1892.56
829.787	1927.02
829.747	1948.46
829.708	1891.78
829.668	2004.32
829.628	1912.95
829.589	1921.36
829.549	1890.74
829.509	1864.47
829.47	1989.94
829.43	1946.32
829.39	2136.76
829.351	1980.45
829.311	1975.85
829.271	1979.91
829.232	2005.63
829.192	1901.41
829.152	2022.4
829.113	1974.49
829.073	2039.16
829.033	1934.99
828.994	1973.68
828.954	2029.67
828.914	1951.5
828.874	1998.83
828.835	1946.64
828.795	2024.23
828.755	1825.02
828.716	1984.76
828.676	2075.28
828.636	2005.83
828.596	1958.01
828.557	2035.53
828.517	2026.61
828.477	1935.6
828.438	1892.13
828.398	1965.3
828.358	1874.34
828.318	1887.04
828.279	2011.99
828.239	2067.83
828.199	1985.54
828.16	1972.32
828.12	1933.21
828.08	2053.75
828.04	1971.51
828.001	2014.37
827.961	1953.71
827.921	2031.07
827.881	2048.03
827.842	2138.28
827.802	1961.26
827.762	2064.43
827.722	2003.82
827.683	1973.38
827.643	1925.72
827.603	1899.61
827.563	2002.72
827.524	1976.6
827.484	2144.26
827.444	2010.5
827.404	1988.7
827.365	2065.9
827.325	2005.37
827.285	2052.43
827.245	2082.26
827.206	2051.86
827.166	2004.27
827.126	2111.5
827.086	2081.12
827.046	1999.14
827.007	2054.75
826.967	2015.79
826.927	1998.32
