1407.9796	3125.6931
1409.5077	3193.0674
1411.0356	3179.1204
1412.5637	3170.7585
1414.0917	3177.8899
1415.6198	3123.1318
1417.1477	3147.0444
1418.6758	3127.8757
1420.2037	3184.5374
1421.7317	3152.23
1423.2598	3162.9229
1424.7877	3181.4448
1426.3158	3159.283
1427.8438	3192.6938
1429.3718	3139.2744
1430.8998	3173.134
1432.4279	3127.772
1433.9558	3141.7244
1435.4839	3126.2739
1437.0118	3090.0874
1438.5399	3093.4832
1440.0679	3119.5303
1441.5959	3098.6375
1443.1239	3054.0283
1444.652	3032.8435
1446.1799	3107.2866
1447.708	2943.3401
1449.236	2982.8616
1450.764	2994.5513
1452.292	2927.3264
1453.8201	2871.4351
1455.348	2821.2043
1456.8761	2913.9368
1458.4041	2867.4058
1459.9321	2899.7861
1461.4601	2843.2368
1462.9882	2822.4983
1464.5161	2806.3069
1466.0442	2731.7703
1467.5721	2699.9351
1469.1002	2780.4595
1470.6282	2709.0693
1472.1563	2712.4138
1473.6842	2748.7317
1475.2123	2686.4556
1476.7402	2599.2761
1478.2683	2653.126
1479.7963	2609.8704
1481.3242	2605.9902
1482.8523	2583.9971
1484.3802	2562.3191
1485.9083	2531
1487.4363	2531.8079
1488.9644	2543.613
1490.4923	2523.4785
1492.0204	2542.1519
1493.5483	2499.947
1495.0764	2454.7
1496.6044	2516.6179
1498.1324	2454.9617
1499.6604	2435.5925
1501.1885	2448.6025
1502.7164	2421.9456
1504.2445	2378.552
1505.7725	2374.168
1507.3005	2377.6833
1508.8285	2443.1531
1510.3566	2426.9548
1511.8845	2408.8147
1513.4126	2443.324
1514.9406	2406.3684
1516.4686	2354.0583
1517.9966	2385.46
1519.5247	2362.9731
1521.0526	2341.9641
1522.5807	2442.8677
1524.1086	2418.0791
1525.6367	2361.46
1527.1647	2338.1772
1528.6927	2363.2761
1530.2207	2343.0994
1531.7488	2395.6587
1533.2767	2372.0225
1534.8048	2379.1438
1536.3328	2400.6211
1537.8608	2368.5291
1539.3888	2383.3535
1540.9167	2339.116
1542.4448	2302.7532
1543.9728	2323.489
1545.5009	2325.6143
1547.0288	2338.5691
1548.5569	2358.1733
1550.0848	2356.1433
1551.6129	2315.5076
1553.1409	2285.2595
1554.6689	2320.3132
1556.1969	2341.3408
1557.725	2325.7524
1559.2529	2316.5605
1560.781	2328.4622
1562.309	2337.9812
1563.837	2332.2761
1565.365	2325.5359
1566.8931	2357.1372
1568.421	2313.511
1569.9491	2301.074
1571.4771	2357.9766
1573.0051	2355.5352
1574.5331	2320.262
1576.0612	2301.3857
1577.5891	2247.1365
1579.1172	2312.293
1580.6451	2368.5547
1582.1732	2317.9854
1583.7012	2332.4529
1585.2292	2397.748
1586.7572	2356.5095
1588.2853	2302.1377
1589.8132	2394.4941
1591.3413	2291.1714
1592.8693	2268.7197
1594.3973	2263.146
1595.9253	2276.905
1597.4534	2338.5093
1598.9813	2367.7549
1600.5093	2360.02
1602.0374	2331.6177
1603.5653	2334.9578
1605.0934	2318.1438
1606.6213	2360.8906
1608.1494	2352.6223
1609.6774	2359.3228
1611.2054	2346.7656
1612.7334	2342.6692
1614.2615	2285.2175
1615.7894	2313.8137
1617.3175	2395.3442
1618.8455	2375.5679
1620.3735	2342.594
1621.9015	2358.646
1623.4296	2381.5457
1624.9575	2361.8916
1626.4856	2387.1592
1628.0135	2385.6956
1629.5416	2365.9216
1631.0696	2372.0173
1632.5977	2384.1331
1634.1256	2428.29
1635.6537	2373.3022
1637.1816	2434.5422
1638.7097	2410.9658
1640.2377	2429.3093
1641.7657	2465.2151
1643.2937	2477.761
1644.8218	2454.4404
1646.3497	2451
1647.8778	2467.947
1649.4058	2444.6191
1650.9338	2472.1184
1652.4618	2487.6721
1653.9899	2498.9412
1655.5178	2459.5225
1657.0459	2544.7114
1658.5739	2541.0315
1660.1018	2519.2205
1661.6299	2486.6633
1663.1578	2541.825
1664.6859	2544.0049
1666.2139	2489.219
1667.7419	2489.5337
1669.2699	2511.3225
1670.798	2507.3447
1672.3259	2521.8127
1673.854	2560.6724
1675.382	2539.6265
1676.91	2552.9333
1678.438	2553.9128
1679.9661	2596.7114
1681.494	2582.3203
1683.0221	2548.1392
1684.55	2585.8416
1686.0781	2637.7676
1687.6061	2644.1077
1689.1342	2617.8728
1690.6621	2632.5454
1692.1902	2558.7751
1693.7181	2612.2383
1695.2462	2634.7661
1696.7742	2647.3564
1698.3022	2623.7236
1699.8302	2611.4832
1701.3583	2584.4507
1702.8862	2626.1653
1704.4143	2716.5952
1705.9423	2638.7297
1707.4703	2616.6013
1708.9983	2630.6199
1710.5264	2625.469
1712.0543	2606.563
1713.5824	2642.7183
1715.1104	2665.6633
1716.6384	2649.8838
1718.1664	2604.7937
1719.6945	2641.1458
1721.2224	2694.7583
1722.7504	2710.9863
1724.2784	2631.5476
1725.8064	2648.8811
1727.3345	2678.0408
1728.8624	2700.467
1730.3905	2681.2517
1731.9185	2670.95
1733.4465	2699.7715
1734.9745	2625.156
1736.5026	2661.3586
1738.0305	2683.0649
1739.5586	2718.3513
1741.0865	2691.0942
1742.6146	2718.5706
1744.1426	2728.0969
1745.6707	2741.9868
1747.1986	2689.6804
1748.7267	2654
1750.2546	2662.7676
1751.7827	2701.5339
1753.3107	2693.5437
1754.8387	2763.749
1756.3667	2722.7161
1757.8948	2694.3862
1759.4227	2699.6458
1760.9508	2699.2505
1762.4788	2732.6042
1764.0068	2807.8652
1765.5348	2802.9641
1767.0629	2828.6306
1768.5908	2835.2109
1770.1189	2770.2488
1771.6469	2785.1204
1773.1749	2760.9551
1774.7029	2782.5291
1776.231	2791.5474
1777.7589	2816.9766
1779.287	2790.9277
1780.8149	2716.7183
1782.3429	2821.4734
1783.871	2778.542
1785.3989	2796.824
1786.927	2797.8245
1788.455	2831.0891
1789.983	2873.9744
1791.511	2791.9158
1793.0391	2758.7122
1794.567	2801.4182
1796.0951	2822.2698
1797.623	2811.6995
1799.1511	2845.0618
1800.6791	2854.4988
1802.2072	2824.8259
1803.7351	2860.8181
1805.2632	2851.3066
1806.7911	2795.6055
1808.3192	2788.2898
1809.8472	2853.6555
1811.3752	2801.614
1812.9032	2782.8503
1814.4313	2800.7446
1815.9592	2844.8474
1817.4873	2857.23
1819.0153	2842.3357
1820.5433	2795.2483
1822.0713	2802.0986
1823.5994	2813.1992
1825.1273	2828.3655
1826.6554	2757.8367
1828.1833	2781.3909
1829.7114	2801.2424
1831.2394	2773.292
1832.7675	2836.8259
1834.2954	2791.6382
1835.8235	2826.2119
1837.3514	2777.105
1838.8795	2775.8127
1840.4075	2805.1838
1841.9354	2786.7883
1843.4635	2814.4885
1844.9915	2811.0537
1846.5195	2825.1235
1848.0475	2829.0371
1849.5756	2825.2622
1851.1035	2790.155
1852.6316	2845.9519
1854.1595	2841.3047
1855.6876	2828.8867
1857.2156	2840.2219
1858.7437	2798.1821
1860.2716	2833.9646
1861.7997	2855.7439
1863.3276	2813.7964
1864.8557	2835.0334
1866.3837	2855.3782
1867.9117	2823.0483
1869.4397	2791.9231
1870.9678	2818.3511
1872.4957	2814.0149
1874.0238	2818.8735
1875.5518	2775.8374
1877.0798	2813.8926
1878.6078	2805.375
1880.1359	2827.8938
1881.6638	2841.032
1883.1919	2862.1606
1884.7198	2870.4844
1886.2479	2864.7444
1887.7759	2836.1587
1889.304	2808.0994
1890.8319	2905.0369
1892.36	2826.3262
1893.8879	2915.9739
1895.416	2870.9919
1896.944	2876.4053
1898.472	2868.7185
1900	2836.4854
