1330.0509	18032.785
1331.579	22727.389
1333.1069	23060.277
1334.635	20242.41
1336.163	14448.241
1337.691	8885.457
1339.219	6378.3223
1340.7471	5471.1646
1342.275	5193.8584
1343.8031	5129.2432
1345.3311	5078.6533
1346.8591	5003.8989
1348.3871	5086.6904
1349.9152	5127.0879
1351.4431	5104.3145
1352.9712	5107.022
1354.4991	5137.8174
1356.0272	5231.3208
1357.5552	5235.5845
1359.0833	5290.3613
1360.6112	5321.709
1362.1392	5363.2158
1363.6672	5372.4521
1365.1952	5356.0166
1366.7233	5424
1368.2512	5499.6978
1369.7793	5530.4443
1371.3073	5598.4248
1372.8353	5683.2129
1374.3633	5704.5337
1375.8914	5758.4429
1377.4193	5782.6133
1378.9474	5769.2539
1380.4753	5856.1108
1382.0034	5945.1274
1383.5314	5977.3599
1385.0594	5994.5293
1386.5874	6051.8174
1388.1155	6129.9756
1389.6434	6164.377
1391.1715	6236.209
1392.6995	6301.5972
1394.2275	6290.2153
1395.7555	6289.6108
1397.2836	6365.0391
1398.8115	6452.5879
1400.3396	6454.2358
1401.8676	6481.4648
1403.3956	6534.3525
1404.9236	6622.0122
1406.4517	6666.0156
1407.9796	6717.895
1409.5077	6727.751
1411.0356	6685.8696
1412.5637	6666.0698
1414.0917	6723.5615
1415.6198	6719.0293
1417.1477	6836.6943
1418.6758	6777.7974
1420.2037	6765.3843
1421.7317	6763.6118
1423.2598	6801.0171
1424.7877	6816.249
1426.3158	6860.3867
1427.8438	6779.2979
1429.3718	6834.3335
1430.8998	6744.1499
1432.4279	6669.5864
1433.9558	6710.5703
1435.4839	6729.0054
1437.0118	6758.7329
1438.5399	6657.6958
1440.0679	6605.7456
1441.5959	6553.1724
1443.1239	6531.4277
1444.652	6551
1446.1799	6544.584
1447.708	6440.8335
1449.236	6374.2617
1450.764	6408.8774
1452.292	6314.48
1453.8201	6344.4951
1455.348	6349.4365
1456.8761	6225.8979
1458.4041	6267.4229
1459.9321	6198.5034
1461.4601	6063.6343
1462.9882	6155.6289
1464.5161	6035.1299
1466.0442	5957.1709
1467.5721	5960.4644
1469.1002	5919.4033
1470.6282	5980.6846
1472.1563	5808.2871
1473.6842	5893.0171
1475.2123	5763.5806
1476.7402	5754.2168
1478.2683	5779.8354
1479.7963	5684.7339
1481.3242	5694.6201
1482.8523	5565.582
1484.3802	5635.2173
1485.9083	5596.5732
1487.4363	5499.9805
1488.9644	5466.1558
1490.4923	5451.6499
1492.0204	5436.0986
1493.5483	5488.3472
1495.0764	5449.3003
1496.6044	5378.771
1498.1324	5346.8989
1499.6604	5382.9717
1501.1885	5344
1502.7164	5336.2075
1504.2445	5275.041
1505.7725	5319.6353
1507.3005	5341.6758
1508.8285	5257.1875
1510.3566	5275.1826
1511.8845	5331.0371
1513.4126	5281.8037
1514.9406	5216.4365
1516.4686	5138.3774
1517.9966	5145.5444
1519.5247	5162.8291
1521.0526	5222.0054
1522.5807	5206.4175
1524.1086	5199.897
1525.6367	5160.46
1527.1647	5111.3901
1528.6927	5097.1943
1530.2207	5177.9668
1531.7488	5157.4561
1533.2767	5163.6709
1534.8048	5152.8506
1536.3328	5101.3018
1537.8608	5152.4443
1539.3888	5155.3516
1540.9167	5153.8984
1542.4448	5158.5508
1543.9728	5075.4053
1545.5009	5031.6714
1547.0288	5110.0913
1548.5569	5139.25
1550.0848	5081.2852
1551.6129	5102.9683
1553.1409	5108.2817
1554.6689	5076.4746
1556.1969	5119.8545
1557.725	5091.106
1559.2529	5028.8198
1560.781	5077.1216
1562.309	5102.4453
1563.837	5071.6929
1565.365	5065.501
1566.8931	5035.1152
1568.421	5048.6177
1569.9491	5053.7124
1571.4771	5010.6021
1573.0051	4957.9819
1574.5331	4950.7744
1576.0612	5042.5781
1577.5891	5099.1147
1579.1172	5072.1685
1580.6451	5057.8892
1582.1732	5025.1001
1583.7012	5034.999
1585.2292	5065.8564
1586.7572	5040.8818
1588.2853	5100.3833
1589.8132	5087.313
1591.3413	5004.4873
1592.8693	5056.8125
1594.3973	4986.2188
1595.9253	5072.397
1597.4534	5073.6772
1598.9813	5056.1851
1600.5093	5082.7861
1602.0374	5068.9702
1603.5653	5100.1968
1605.0934	5025.4727
1606.6213	5041.6489
1608.1494	5050.0571
1609.6774	5085.1812
1611.2054	5126.8516
1612.7334	5116.4458
1614.2615	5129.4697
1615.7894	5107.187
1617.3175	5153.749
1618.8455	5136.8315
1620.3735	5160.624
1621.9015	5140.7656
1623.4296	5138.3647
1624.9575	5190.1455
1626.4856	5217.7046
1628.0135	5152.6157
1629.5416	5131.9219
1631.0696	5142.2114
1632.5977	5198.6572
1634.1256	5194.1431
1635.6537	5297.7817
1637.1816	5309.3877
1638.7097	5307.7588
1640.2377	5307.5278
1641.7657	5344.2295
1643.2937	5338.6328
1644.8218	5377.2246
1646.3497	5457.5571
1647.8778	5352.02
1649.4058	5379.1333
1650.9338	5321.9604
1652.4618	5316.748
1653.9899	5323.853
1655.5178	5476.1909
1657.0459	5437.6582
1658.5739	5478.4414
1660.1018	5425.9531
1661.6299	5417.2134
1663.1578	5450.5278
1664.6859	5490.2046
1666.2139	5483.4644
1667.7419	5466.46
1669.2699	5509.7861
1670.798	5564.1284
1672.3259	5572.9639
1673.854	5600.9985
1675.382	5581.5127
1676.91	5514.8921
1678.438	5619.6338
1679.9661	5662.7705
1681.494	5620.7217
1683.0221	5624.4526
1684.55	5641.1782
1686.0781	5632.0664
1687.6061	5633.5688
1689.1342	5658.2612
1690.6621	5619.123
1692.1902	5664.0146
1693.7181	5663.8179
1695.2462	5647.5322
1696.7742	5667.5278
1698.3022	5625.644
1699.8302	5778.0786
1701.3583	5755.1548
1702.8862	5729.0273
1704.4143	5721.0122
1705.9423	5696.6577
1707.4703	5708.2397
1708.9983	5709.4736
1710.5264	5749.5313
1712.0543	5713.126
1713.5824	5628.8242
1715.1104	5698.0483
1716.6384	5838.3774
1718.1664	5782.2085
1719.6945	5733.6641
1721.2224	5692.355
1722.7504	5732.729
1724.2784	5750.3047
1725.8064	5732.1025
1727.3345	5906.7993
1728.8624	5717.2788
1730.3905	5718.7461
1731.9185	5766.8066
1733.4465	5762.2563
1734.9745	5830.854
1736.5026	5829.7173
1738.0305	5863.4727
1739.5586	5912.5903
1741.0865	5874.5522
1742.6146	5862.0454
1744.1426	5818.2979
1745.6707	5868.2275
1747.1986	5900.2266
1748.7267	5860.9365
1750.2546	5910.9824
1751.7827	5954.0376
1753.3107	5859.6133
1754.8387	5760.0313
1756.3667	5989.5093
1757.8948	6041.3862
1759.4227	6037.7886
1760.9508	5970.2119
1762.4788	5982.3931
1764.0068	6010.2417
1765.5348	6031.7681
1767.0629	6045.3706
1768.5908	6044.0386
1770.1189	6024.8135
1771.6469	6062.7163
1773.1749	6064.1299
1774.7029	6007.7773
1776.231	6034.6787
1777.7589	6020.6118
1779.287	6056.4419
1780.8149	6048.5229
1782.3429	6035.3682
1783.871	6113.0249
1785.3989	6173.0234
1786.927	6071.229
1788.455	6061.8472
1789.983	6168.3823
1791.511	6054.7881
1793.0391	6083.6304
1794.567	6111.958
1796.0951	6091.5894
1797.623	6131.125
1799.1511	6179.7632
1800.6791	6156.3994
1802.2072	6145.6089
1803.7351	6155.4014
1805.2632	6135.7461
1806.7911	6166.3716
1808.3192	6086.8901
1809.8472	6144.9189
1811.3752	6237.3037
1812.9032	6129.4253
1814.4313	6154.0903
1815.9592	6164.1245
1817.4873	6112.4556
1819.0153	6182.6182
1820.5433	6213.7842
1822.0713	6193.3647
1823.5994	6115.8726
1825.1273	6124.5171
1826.6554	6220.4736
1828.1833	6252.3291
1829.7114	6106.8271
1831.2394	6153.646
1832.7675	6178.0903
1834.2954	6106.2549
1835.8235	6246.7964
1837.3514	6184.2432
1838.8795	6233.252
1840.4075	6190.4971
1841.9354	6161.5767
1843.4635	6175.1655
1844.9915	6172.0098
1846.5195	6208.1138
1848.0475	6183.4082
1849.5756	6105.9644
1851.1035	6138.3789
1852.6316	6218.4458
1854.1595	6118.5391
1855.6876	6083.4253
1857.2156	6131.7739
1858.7437	6108.7651
1860.2716	6118.2236
1861.7997	6203.9683
1863.3276	6160.0386
1864.8557	6094.4526
1866.3837	6136.9399
1867.9117	6172.9897
1869.4397	6143.7476
1870.9678	6078.1372
1872.4957	6144.8467
1874.0238	6189.1733
1875.5518	6149.8374
1877.0798	6198.1074
1878.6078	6196.6982
1880.1359	6170.7964
1881.6638	6221.1904
1883.1919	6206.4863
1884.7198	6208.6191
1886.2479	6213.5586
1887.7759	6220.21
1889.304	6283.2188
1890.8319	6256.749
1892.36	6239.5376
1893.8879	6244.5703
1895.416	6183.647
1896.944	6234.5479
1898.472	6193.4712
1900	6248.8784
