893.983	2542.67
893.946	2585.97
893.91	2601.98
893.873	2737.98
893.836	2666.72
893.8	2775.41
893.763	2698.7
893.726	2594.76
893.69	2670.72
893.653	2550.46
893.617	2702.68
893.58	2620.59
893.543	2685.61
893.507	2668.9
893.47	2652.2
893.433	2711.74
893.397	2575.26
893.36	2564.02
893.323	2547.34
893.287	2683.05
893.25	2889.47
893.213	2736.73
893.177	2730.92
893.14	2784.94
893.103	2811.75
893.067	2740.68
893.03	2849.05
892.993	2729.06
892.957	2766.74
892.92	2684.84
892.883	2662.74
892.847	2830.81
892.81	2759.8
892.773	2596.47
892.737	2666.72
892.7	2774.97
892.663	2649.71
892.627	2828.5
892.59	2659.84
892.553	2751.75
892.516	2821.92
892.48	2680.46
892.443	2658.39
892.406	2750.25
892.37	2766.15
892.333	2754.93
892.296	2749.13
892.259	2781.28
892.223	2742.96
892.186	2693.81
892.149	2866.86
892.113	2671.4
892.076	2654.78
892.039	2746.51
892.002	2794.89
891.966	2697.02
891.929	2761.64
891.892	2631.32
891.856	2598.48
891.819	2868.77
891.782	2695.19
891.745	2700.24
891.709	2829.72
891.672	2861.8
891.635	2828.95
891.598	2785.3
891.562	2871.44
891.525	2746.7
891.488	2713.89
891.451	2751.35
891.415	2707.74
891.378	2739.8
891.341	2717.81
891.304	2917.33
891.268	2749.48
891.231	2954.35
891.194	2743.34
891.157	2829.36
891.12	2818.17
891.084	2790.8
891.047	2801.22
891.01	2811.63
890.973	2827.43
890.937	2924.16
890.9	2912.97
890.863	2696.83
890.826	2750.39
890.789	2750.02
890.753	2857.48
890.716	2894.82
890.679	2797.41
890.642	2813.2
890.605	2683.49
890.569	2785.49
890.532	2903.63
890.495	2897.85
890.458	2800.51
890.421	2783.98
890.385	2632.84
890.348	2810.14
890.311	2885.11
890.274	2879.34
890.237	2819.75
890.2	2883.94
890.164	2743.67
890.127	2764.81
890.09	2748.3
890.053	2817.84
890.016	2849.72
889.979	2827.82
889.943	2800.56
889.906	2746.44
889.869	2918.03
889.832	2799.42
889.795	2788.3
889.758	2868.49
889.722	2959.41
889.685	2835.49
889.648	2921.02
889.611	2797.14
889.574	2925.59
889.537	2817.85
889.5	2812.1
889.464	2924.4
889.427	2966.92
889.39	2934.33
889.353	2901.75
889.316	2922.81
889.279	2782.99
889.242	3093.58
889.206	2959.14
889.169	2910.5
889.132	2888.67
889.095	2802.54
889.058	2936.1
889.021	2951.78
888.984	2785.33
888.947	2865.28
888.91	2864.89
888.874	2923.4
888.837	2949.77
888.8	3002.9
888.763	2879.39
888.726	2771.97
888.689	2942.82
888.652	3011.96
888.615	2856.43
888.578	2888.13
888.541	2957.26
888.505	2935.47
888.468	3036.65
888.431	2886.56
888.394	3041.17
888.357	2885.78
888.32	2960.19
888.283	2949.11
888.246	3002.12
888.209	2910.92
888.172	2985.29
888.135	2904.78
888.098	2968.46
888.061	3042.79
888.024	3042.38
887.988	3004.6
887.951	2812.1
887.914	2982.45
887.877	2896.69
887.84	3114.98
887.803	3013.23
887.766	2927.5
887.729	3033.74
887.692	2884.06
887.655	2990.27
887.618	3000.52
887.581	2994.79
887.544	2935.77
887.507	2871.44
887.47	2972.26
887.433	2977.18
887.396	2918.2
887.359	3003
887.322	2880.14
887.285	2932.98
887.248	3028.38
887.211	3081.19
887.174	2867.93
887.137	3048.43
887.1	2941.63
887.063	2834.85
887.026	3121.64
886.989	2908.52
886.952	2961.29
886.915	3120.37
886.878	2912.65
886.841	3156.72
886.804	3023.45
886.767	2911.47
886.73	3033.25
886.693	3032.84
886.656	2952.77
886.619	2962.99
886.582	3031.6
886.545	3047.12
886.508	3009.55
886.471	2945.45
886.434	3114.86
886.397	3130.35
886.36	2938.95
886.323	3145.41
886.286	3065.43
886.249	3059.71
886.212	3032.79
886.175	2926.35
886.138	2973.66
886.101	2872.56
886.064	2999.35
886.027	3057.22
885.99	3136.27
885.953	3374.21
885.916	3071.86
885.879	3166.77
885.842	3102.8
885.805	3070.61
885.768	3017.26
885.731	2948.05
885.693	3185.79
885.656	3063.65
885.619	2994.46
885.582	3147.46
885.545	3083.56
885.508	3146.6
885.471	3082.72
885.434	3172.18
885.397	3335.63
885.36	3002.18
885.323	3176.17
885.286	3196.88
885.249	3148.89
885.212	3106.21
885.174	3248.4
885.137	3047.27
885.1	2988.77
885.063	3210.11
885.026	3162.17
884.989	3214.52
884.952	3124.36
884.915	3145.05
884.878	3102.41
884.841	3117.81
884.803	3106.84
884.766	3127.52
884.729	3137.64
884.692	2968.49
884.655	3131.51
884.618	3178.53
884.581	3135.93
884.544	3140.78
884.507	3098.2
884.469	3187.34
884.432	3023.61
884.395	3154.87
884.358	3164.98
884.321	3180.34
884.284	3164.12
884.247	3237.38
884.209	3126.41
884.172	3026
884.135	3299.21
884.098	3282.97
884.061	3072.11
884.024	3292.6
883.987	3129.12
883.949	3149.73
883.912	3191.37
883.875	3201.45
883.838	3237.8
883.801	3205.83
883.764	3194.89
883.727	3246.99
883.689	3146.74
883.652	3130.55
883.615	3166.89
883.578	3119.2
883.541	3239.54
883.504	3296.84
883.466	3359.39
883.429	3091.26
883.392	3111.84
883.355	3426.23
883.318	3310.34
883.28	3058.11
883.243	3372.38
883.206	3172.65
883.169	3240.38
883.132	3266.16
883.094	3244.74
883.057	3280.99
883.02	3133.81
882.983	3353.46
882.946	3222.03
882.908	3169.2
882.871	3367.8
882.834	3335.93
882.797	3304.06
882.76	3324.55
882.722	3303.16
882.685	3135.22
882.648	3417.4
882.611	3228.55
882.574	3191.49
882.536	3395.08
882.499	3086.02
882.462	3279.1
882.425	3294.34
882.387	3225.92
882.35	3309.13
882.313	3282.55
882.276	3224.61
882.238	3344.36
882.201	3302.11
882.164	3390.47
882.127	3322.1
882.089	3217.2
882.052	3258.54
882.015	3221.55
881.978	3356.84
881.94	3387.71
881.903	3314.18
881.866	3219.8
881.829	3401.98
881.791	3380.65
881.754	3343.68
881.717	3327.58
881.68	3301.05
881.642	3472.67
881.605	3388.78
881.568	3278.85
881.531	3278.41
881.493	3194.58
881.456	3204.57
881.419	3339.59
881.381	3344.35
881.344	3364.73
881.307	3306.98
881.27	3395.06
881.232	3259.23
881.195	3352.49
881.158	3430.11
881.12	3440.05
881.083	3345.92
881.046	3475.54
881.009	3381.43
880.971	3380.97
880.934	3406.51
880.897	3525.65
880.859	3462.78
880.822	3457.11
880.785	3477.43
880.747	3378.21
880.71	3434.92
880.673	3522.78
880.635	3543.08
880.598	3360.79
880.561	3500.57
880.523	3417
880.486	3307.5
880.449	3504.33
880.411	3223.55
880.374	3446.29
880.337	3212.29
880.299	3383.09
880.262	3289.24
880.225	3402.92
880.187	3407.64
880.15	3500.53
880.113	3489.68
880.075	3525.5
880.038	3504.29
880.001	3343.13
879.963	3435.96
879.926	3549.49
879.889	3424.67
879.851	3444.92
879.814	3501.43
879.776	3298.98
879.739	3386.56
879.702	3515.54
879.664	3380.46
879.627	3473.17
879.59	3415.77
879.552	3467.06
879.515	3502.8
879.477	3497.15
879.44	3388.06
879.403	3470.35
879.365	3531.93
879.328	3593.49
879.291	3525.8
879.253	3695.9
879.216	3462.82
879.178	3436.51
879.141	3518.72
879.104	3549.24
879.066	3486.77
879.029	3568.93
878.991	3635.58
878.954	3464.69
878.917	3608.78
878.879	3515.37
878.842	3494.25
878.804	3540.22
878.767	3560.38
878.729	3611.49
878.692	3487.19
878.655	3424.83
878.617	3646.12
878.58	3423.9
878.542	3583.26
878.505	3520.91
878.468	3484.35
878.43	3437.5
878.393	3576.16
878.355	3482.94
878.318	3554.58
878.28	3595.31
878.243	3584.52
878.205	3573.73
878.168	3619.59
878.131	3588.21
878.093	3484.77
878.056	3587.23
878.018	3524.99
877.981	3565.68
877.943	3518.89
877.906	3508.13
877.868	3543.65
877.831	3568.88
877.793	3563.26
877.756	3573.06
877.718	3634.26
877.681	3515.55
877.644	3581.88
877.606	3673.88
877.569	3616.87
877.531	3565.01
877.494	3698.07
877.456	3630.8
877.419	3466
877.381	3691.43
877.344	3675.52
877.306	3546.71
877.269	3612.94
877.231	3797.18
877.194	3473.43
877.156	3688.42
877.119	3677.66
877.081	3595.1
877.044	3640.77
877.006	3927.39
876.969	3737.18
876.931	3741.8
876.894	3838.67
876.856	3530.68
876.819	3576.32
876.781	3642.43
876.744	3744.38
876.706	3723.39
876.669	3748.48
876.631	3691.65
876.594	3696.27
876.556	3639.46
876.518	3618.5
876.481	3674.3
876.443	3643.1
876.406	3688.65
876.368	3826.26
876.331	3585.35
876.293	3743.4
876.256	3528.13
876.218	3650.36
876.181	3675.42
876.143	3695.36
876.106	3699.97
876.068	3627.93
876.03	3668.31
875.993	3739.33
875.955	3703.07
875.918	3886.42
875.88	3722.49
875.843	3670.93
875.805	3808.26
875.767	3715.87
875.73	3541.85
875.692	3842.43
875.655	3622.52
875.617	3637.33
875.58	3830.67
875.542	3850.55
875.504	3809.23
875.467	3874.99
875.429	3752.12
875.392	3634.37
875.354	3700.13
875.317	3750.59
875.279	3612.51
875.241	3795.42
875.204	3805.09
875.166	3824.95
875.129	3834.61
875.091	3813.72
875.053	3874.3
875.016	3644.71
874.978	3822.35
874.941	3811.65
874.903	3597.43
874.865	3886.93
874.828	3693.1
874.79	3896.05
874.752	3717.53
874.715	3874.65
874.677	3569.08
874.64	3787.18
874.602	3715.51
874.564	3740.41
874.527	3709.42
874.489	3866.42
874.451	3789.69
874.414	3712.99
874.376	3641.38
874.339	3945.56
874.301	3797.79
874.263	3797.27
874.226	3710.47
874.188	3918.04
874.15	3780.5
874.113	3871.32
874.075	3743.96
874.037	3905.77
874	3920.46
873.962	3823.57
873.924	3959.95
873.887	3766.77
873.849	3705.43
873.811	3715.06
873.774	3603.07
873.736	3820.46
873.698	3850.34
873.661	3778.9
873.623	3920.2
873.585	3823.45
873.548	3833.06
873.51	3984.42
873.472	3994
873.435	3922.6
873.397	3825.91
873.359	3936.72
873.322	3875.47
873.284	3945.76
873.246	3849.13
873.209	3985.15
873.171	3772.23
873.133	3807.11
873.095	3958.25
873.058	3897.06
873.02	3881.37
872.982	3744.41
872.945	4127.89
872.907	4081.86
872.869	3859.06
872.831	3848.43
872.794	3984.25
872.756	3918.07
872.718	3957.93
872.681	3962.44
872.643	3946.76
872.605	3860.44
872.567	3849.82
872.53	4035.96
872.492	3924.44
872.454	3984.43
872.417	3842.69
872.379	3953.09
872.341	3897.1
872.303	3926.81
872.266	4022.04
872.228	3905.59
872.19	3995.76
872.152	4055.67
872.115	3954.37
872.077	4004.2
872.039	4028.84
872.001	4209.57
871.964	4068.02
871.926	4002.03
871.888	3941.09
871.85	4026.11
871.813	3955.11
871.775	3909.29
871.737	3908.76
871.699	3888.11
871.661	3862.44
871.624	3957.45
871.586	3906.64
871.548	3956.38
871.51	3925.68
871.473	3824.63
871.435	4216.07
871.397	4099.94
871.359	4159.67
871.321	3923.02
871.284	3932.53
871.246	4037.45
871.208	4016.82
871.17	3915.87
871.132	3945.45
871.095	4160.73
871.057	4029.69
871.019	4014.09
870.981	4043.65
870.943	4007.99
870.906	4017.47
870.868	3981.82
870.83	4026.41
870.792	4091.04
870.754	4100.51
870.717	4024.77
870.679	4164.55
870.641	4013.66
870.603	4038.16
870.565	4177.88
870.527	4077.13
870.49	4171.73
870.452	4221.24
870.414	4015.39
870.376	4069.91
870.338	4229.53
870.3	4223.95
870.263	4268.42
870.225	3987.65
870.187	4202.22
870.149	4071.6
870.111	4121.06
870.073	4110.5
870.036	4169.94
869.998	4069.39
869.96	4123.82
869.922	4173.24
869.884	3902.82
869.846	3987.23
869.808	4111.59
869.771	4200.94
869.733	4200.37
869.695	4254.73
869.657	4259.15
869.619	4218.63
869.581	4248.01
869.543	4197.52
869.505	4132.08
869.468	4131.51
869.43	4230.73
869.392	4230.16
869.354	4274.47
869.316	4154.2
869.278	4273.31
869.24	3908.78
869.202	4262.18
869.165	4221.73
869.127	4011.84
869.089	4305.29
869.051	4085.49
869.013	4189.55
868.975	4208.9
868.937	4183.43
868.899	4088.25
868.861	4132.5
868.823	4271.33
868.785	4245.86
868.748	4324.92
868.71	4259.64
868.672	4069.99
868.634	4203.76
868.596	4292.72
868.558	4366.74
868.52	4326.37
868.482	4335.72
868.444	4200.9
868.406	4334.54
868.368	4363.78
868.33	4333.37
868.292	4412.28
868.255	4292.45
868.217	4257.09
868.179	4122.41
868.141	4181.44
868.103	4319.91
868.065	4279.6
868.027	4457.73
867.989	4491.86
867.951	4362.22
867.913	4386.44
867.875	4351.12
867.837	4305.88
867.799	4290.41
867.761	4210.48
867.723	4090.9
867.685	4343.2
867.647	4412.02
867.609	4277.59
867.571	4455.42
867.533	4167.41
867.495	4315.48
867.457	4374.34
867.419	4319.26
867.381	4457.35
867.343	4600.35
867.306	4183.82
867.268	4232.76
867.23	4281.68
867.192	4300.89
867.154	4280.52
867.116	4438.27
867.078	4269.46
867.04	4466.74
867.002	4302.92
866.964	4317.17
866.926	4301.75
866.888	4449.48
866.85	4448.88
866.812	4275.29
866.774	4467.44
866.736	4471.77
866.698	4406.94
866.66	4465.62
866.622	4400.8
866.583	4227.35
866.545	4276.16
866.507	4433.57
866.469	4428.03
866.431	4373.13
866.393	4323.19
866.355	4283.12
866.317	4440.42
866.279	4484.22
866.241	4567.46
866.203	4512.59
866.165	4403.49
866.127	4309.22
866.089	4362.86
866.051	4475.64
866.013	4504.6
865.975	4508.91
865.937	4350.63
865.899	4271.22
865.861	4319.9
865.823	4403.04
865.785	4476.3
865.747	4485.54
865.709	4420.93
865.671	4489.25
865.632	4552.62
865.594	4399.45
865.556	4482.5
865.518	4540.93
865.48	4520.63
865.442	4362.63
865.404	4322.69
865.366	4636.8
865.328	4508.34
865.29	4483.15
865.252	4546.44
865.214	4639.19
865.176	4412.53
865.137	4480.72
865.099	4524.32
865.061	4445.12
865.023	4503.44
864.985	4591.22
864.947	4649.51
864.909	4555.61
864.871	4554.99
864.833	4451.31
864.795	4691.15
864.756	4469.72
864.718	4616.29
864.68	4507.75
864.642	4605.23
864.604	4482.01
864.566	4471.59
864.528	4578.84
864.49	4455.67
864.452	4508.98
864.413	4518.17
864.375	4674.34
864.337	4512.04
864.299	4604.49
864.261	4638.15
864.223	4412.26
864.185	4568.34
864.147	4543.24
864.108	4767.8
864.07	4644.79
864.032	4580.54
863.994	4619.06
863.956	4491.23
863.918	4622.7
863.88	4499.79
863.841	4474.73
863.803	4518.13
863.765	4546.85
863.727	4433.8
863.689	4794.89
863.651	4623.19
863.612	4774.04
863.574	4626.82
863.536	4592
863.498	4654.87
863.46	4649.35
863.422	4570.59
863.384	4633.44
863.345	4642.58
863.307	4607.78
863.269	4577.87
863.231	4630.92
863.193	4581.5
863.154	4693.08
863.116	4838.78
863.078	4672.3
863.04	4754.57
863.002	4739.29
862.964	4607.02
862.925	4694.13
862.887	4698.37
862.849	4536.92
862.811	4740.94
862.773	4633.12
862.734	4476.61
862.696	4641.6
862.658	4718.89
862.62	4708.51
862.581	4552.08
862.543	4765.64
862.505	4648.18
862.467	4749.75
862.429	4880.48
862.39	4758.19
862.352	4582.42
862.314	4834.72
862.276	4586.03
862.238	4590.27
862.199	4735.51
862.161	4788.34
862.123	4739.08
862.085	4927.97
862.046	4815.54
862.008	4703.14
861.97	4537.33
861.932	4813.58
861.893	4744.93
861.855	4841.4
861.817	4903.86
861.779	4762.41
861.74	4684.1
861.702	4765.97
861.664	4809
861.626	4779.23
861.587	4856.2
861.549	4743.98
861.511	4753.03
861.473	4825.13
861.434	4839.02
861.396	4780.18
861.358	4726.21
861.32	4832.2
861.281	4749.16
861.243	4845.42
861.205	4757.56
861.167	4732.69
861.128	4838.6
861.09	4891.21
861.052	4822.76
861.013	4754.32
860.975	4840.81
860.937	4874.03
860.899	4854.01
860.86	4892.06
860.822	4809.15
860.784	4885.9
860.745	4812.68
860.707	4894.24
860.669	4792.03
860.63	4786.54
860.592	4959.92
860.554	4746.57
860.516	4973.07
860.477	5040.05
860.439	4802.62
860.401	4628.05
860.362	4912.41
860.324	4858.61
860.286	4901.41
860.247	4804.18
860.209	4880.77
860.171	5058.7
860.132	4821.53
860.094	4878.78
860.056	5075.94
860.017	4998.06
859.979	4968.44
859.941	5044.93
859.902	4865.82
859.864	4826.58
859.826	5004.31
859.787	4786.71
859.749	5075.24
859.711	4920.34
859.672	5097.95
859.634	5039.45
859.596	5139.92
859.557	4927.3
859.519	4907.36
859.481	5113.75
859.442	5108.24
859.404	4919.8
859.366	5121.29
859.327	4961.78
859.289	5018.85
859.25	4758.36
859.212	5027.1
859.174	4915.79
859.135	4992.07
859.097	5063.52
859.059	5043.6
859.02	5115.03
858.982	5013.39
858.943	4998.29
858.905	4930.33
858.867	5064.2
858.828	4856.93
858.79	5067.62
858.752	5158.19
858.713	5032.63
858.675	5123.17
858.636	5194.49
858.598	5049.78
858.56	5039.49
858.521	5105.99
858.483	5047.72
858.444	5219.74
858.406	5156.67
858.368	5112.81
858.329	5078.54
858.291	5207.31
858.252	5120.31
858.214	5062.09
858.175	5070.99
858.137	5180.52
858.099	5079.19
858.06	5064.13
858.022	4972.42
857.983	5101.07
857.945	5004.59
857.907	5377.41
857.868	5170.8
857.83	4988.19
857.791	5064.09
857.753	4986.83
857.714	5196.7
857.676	5047.67
857.637	5157.01
857.599	5189.8
857.561	5174.74
857.522	5054.49
857.484	5268.96
857.445	5143.95
857.407	5214.95
857.368	5161.66
857.33	5098.84
857.291	5184.15
857.253	5121.34
857.215	5029.89
857.176	5100.84
857.138	5200.43
857.099	5257.02
857.061	5227.66
857.022	5317.65
856.984	5202.38
856.945	5297.11
856.907	5181.87
856.868	5281.36
856.83	5404.66
856.791	5151.14
856.753	5021.68
856.714	5154.51
856.676	5225.32
856.637	5305.65
856.599	5262.03
856.56	5404.28
856.522	5017.58
856.483	5345.64
856.445	5230.58
856.406	5444.21
856.368	5143.44
856.329	5271.31
856.291	5170.6
856.252	5341.28
856.214	5250.12
856.175	5396.94
856.137	5229.65
856.098	5357.4
856.06	5399.49
856.021	5151.41
855.983	5345.71
855.944	5216.58
855.906	5272.93
855.867	5391.06
855.829	5428.36
855.79	5280.28
855.752	5331.84
855.713	5278.85
855.675	5368.39
855.636	5206.16
855.598	5404.93
855.559	5437.44
855.521	5517.42
855.482	5388.48
855.443	5321.29
855.405	5377.52
855.366	5262.89
855.328	5262.18
855.289	5508.17
855.251	5327.16
855.212	5397.58
855.174	5415.81
855.135	5661.65
855.096	5366.93
855.058	5579.52
855.019	5460.26
854.981	5615.91
854.942	5330.84
854.904	5405.92
854.865	5490.45
854.827	5442.34
854.788	5574.2
854.749	5237.24
854.711	5430.65
854.672	5467.78
854.634	5315.57
854.595	5523.09
854.556	5465.55
854.518	5502.66
854.479	5397.83
854.441	5349.79
854.402	5358.52
854.364	5513.85
854.325	5423.26
854.286	5573.8
854.248	5539.96
854.209	5449.4
854.171	5467.56
854.132	5400.67
854.093	5433.01
854.055	5550.36
854.016	5511.82
853.978	5407.18
853.939	5486.71
853.9	5613.43
853.862	5655.15
853.823	5526.95
853.784	5615.86
853.746	5398.04
853.707	5402.03
853.669	5420.16
853.63	5523.19
853.591	5663.92
853.553	5521.68
853.514	5492.64
853.475	5567.32
853.437	5524.14
853.398	5612.93
853.36	5527.35
853.321	5309.87
853.282	5601.22
853.244	5506.25
853.205	5486.66
853.166	5646.02
853.128	5569.92
853.089	5611.53
853.05	5676.66
853.012	5534.7
852.973	5590.42
852.934	5697.87
852.896	5527.73
852.857	5639.87
852.818	5474.49
852.78	5610.12
852.741	5552.94
852.702	5495.77
852.664	5537.32
852.625	5799.77
852.586	5587.51
852.548	5553.86
852.509	5731.63
852.47	5449
852.432	5607.95
852.393	5625.97
852.354	5601.73
852.316	5619.74
852.277	5576.73
852.238	5782.49
852.2	5645.6
852.161	5719.91
852.122	5695.67
852.084	5619.84
852.045	5501.82
852.006	5773.07
851.967	5528.45
851.929	5532.39
851.89	5756.65
851.851	5699.62
851.813	5581.68
851.774	5571.55
851.735	5678.55
851.697	5935.43
851.658	5691.06
851.619	5718.38
851.58	5928.33
851.542	5684.05
851.503	5753.5
851.464	5827.61
851.425	5709.81
851.387	5699.67
851.348	5600.64
851.309	5740.22
851.271	5702.02
851.232	5930.42
851.193	5649.03
851.154	5774.5
851.116	5834.49
851.077	5782.28
851.038	5818.88
850.999	5612.47
850.961	5878.04
850.922	5704.38
850.883	5689.59
850.844	5730.85
850.806	5837.48
850.767	5804
850.728	5821.88
850.689	5699.72
850.651	5796.96
850.612	5861.5
850.573	5725.39
850.534	5864.57
850.496	5807.79
850.457	5639.09
850.418	5605.68
850.379	5810.08
850.34	5739.36
850.302	5869.1
850.263	5728.47
850.224	5685.75
850.185	5820.11
850.147	5889.2
850.108	6009.52
850.069	5771.15
850.03	5933.37
849.991	5932.56
849.953	5717.57
849.914	5986.81
849.875	5809.11
849.836	6129.45
849.797	5881.98
849.759	5895.14
849.72	5945.51
849.681	6023.78
849.642	5929.94
849.603	6063.99
849.565	5719.09
849.526	5843.83
849.487	5903.46
849.448	5693.51
849.409	5776.38
849.371	5826.71
849.332	5904.89
849.293	5941.25
849.254	5852.19
849.215	5911.77
849.176	6054.9
849.138	5914.8
849.099	6043.97
849.06	6117.41
849.021	5865.97
848.982	5916.22
848.943	5966.44
848.905	5886.77
848.866	6006.56
848.827	5792.41
848.788	5958.55
848.749	6087.56
848.71	6105.27
848.672	5960.75
848.633	6075.8
848.594	5820.11
848.555	5902.72
848.516	5906.55
848.477	6053.96
848.438	5761.37
848.4	6029.16
848.361	5898.7
848.322	6124.73
848.283	6008.18
848.244	6081.41
848.205	6094.46
848.166	5917.81
848.127	6310.24
848.089	6133.6
848.05	5920.02
848.011	6205.92
847.972	6205.08
847.933	6000.81
847.894	5995.37
847.855	5952.96
847.816	6271.01
847.778	6062.23
847.739	6278.54
847.7	6069.82
847.661	6281.45
847.622	6289.83
847.583	6099.65
847.544	6265.03
847.505	6042.6
847.466	6032.54
847.427	6207.09
847.389	6086.27
847.35	6154.64
847.311	6264.52
847.272	6282.11
847.233	6258.2
847.194	6317.29
847.155	6067.46
847.116	6375.5
847.077	6065.81
847.038	6235.5
846.999	6202.39
846.96	6266.05
846.922	6094.75
846.883	6167.61
846.844	6203.62
846.805	6119.88
846.766	6215.74
846.727	6288.55
846.688	6232.45
846.649	6125.75
846.61	6078.9
846.571	6367.94
846.532	6302.66
846.493	6301.8
846.454	6139.97
846.415	6060.96
846.376	6349.8
846.337	6335.14
846.298	6325.09
846.26	6292.05
846.221	6337.15
846.182	6267.36
846.143	6211.38
846.104	6334.56
846.065	6255.61
846.026	6213.43
845.987	6359.51
845.948	6363.24
845.909	6096.12
845.87	6347.73
845.831	6195.42
845.792	6346
845.753	6322.2
845.714	6518.59
845.675	6292.95
845.636	6319.61
845.597	6538.85
845.558	6469.18
845.519	6197.83
845.48	6192.4
845.441	6686.52
845.402	6355.68
845.363	6313.58
845.324	6308.13
845.285	6142.38
845.246	6388.85
845.207	6310.13
845.168	6268.06
845.129	6120.71
845.09	6344.17
845.051	6393.65
845.012	6383.62
844.973	6369.02
844.934	6331.56
844.895	6417.6
844.856	6192.62
844.817	6479.87
844.778	6218.37
844.739	6386.67
844.7	6545.79
844.661	6535.75
844.622	6388.63
844.583	6533.97
844.544	6592.47
844.505	6545.89
844.466	6266.39
844.427	6589.77
844.388	6671.06
844.349	6478.4
844.309	6527.73
844.27	6618.13
844.231	6567.02
844.192	6570.69
844.153	6473.98
844.114	6582.58
844.075	6545.19
844.036	6439.41
843.997	6575.33
843.958	6574.43
843.919	6450.45
843.88	6627.33
843.841	6562.62
843.802	6488.82
843.763	6519.83
843.724	6555.38
843.685	6572.71
843.646	6535.37
843.606	6466.18
843.567	6397
843.528	6637.4
843.489	6577.32
843.45	6717.51
843.411	6370.76
843.372	6547.33
843.333	6487.3
843.294	6409.08
843.255	6608.32
843.216	6734.75
843.177	6870.24
843.137	6591.98
843.098	6550.17
843.059	6735.62
843.02	6589.28
842.981	6724.69
842.942	6714.69
842.903	6700.14
842.864	6699.23
842.825	6589.33
842.785	6515.78
842.746	6823.61
842.707	6704.65
842.668	6612.96
842.629	6439.61
842.59	6883.41
842.551	6642.01
842.512	6691
842.473	6717.3
842.433	6680.11
842.394	6751.74
842.355	6741.75
842.316	6595.77
842.277	6903.09
842.238	6847.76
842.199	6642.92
842.16	6814.17
842.12	6686.4
842.081	6671.9
842.042	6661.93
842.003	6633.85
841.964	6623.89
841.925	6799.54
841.886	6947.98
841.846	6698.12
841.807	6774.13
841.768	6786.78
841.729	6645.61
841.69	6839.2
841.651	6897.06
841.611	6805.68
841.572	6628.42
841.533	6799.3
841.494	6735.09
841.455	6987.27
841.416	6954.68
841.376	6908.55
841.337	6740.45
841.298	6884.07
841.259	6810.87
841.22	6688.01
841.181	6845.13
841.141	6780.99
841.102	6725.9
841.063	6833.3
841.024	6886.52
840.985	6610.34
840.945	6893.66
840.906	6816.03
840.867	6869.23
840.828	6728.49
840.789	6867.35
840.749	6695.09
840.71	6775.32
840.671	6999.75
840.632	6926.69
840.593	7051.91
840.553	6663.48
840.514	6973.4
840.475	6661.66
840.436	7057.07
840.397	6659.84
840.357	6785
840.318	6689.54
840.279	6882.17
840.24	6786.72
840.201	6979.29
840.161	6982.83
840.122	7058.35
840.083	6926.95
840.044	7029.44
840.004	6938.54
839.965	7076.98
839.926	7004.08
839.887	7178.43
839.847	6822.39
839.808	6790.01
839.769	6869.95
839.73	7017.27
839.69	6800.7
839.651	6916.54
839.612	6978.47
839.573	6815.87
839.533	6904.73
839.494	6953.16
839.455	6961.19
839.416	7018.57
839.376	6797.75
839.337	6971.79
839.298	6858.7
839.259	6911.58
839.219	7179.71
839.18	6959.01
839.141	7079.11
839.102	7037.8
839.062	7234.05
839.023	6991.06
838.984	7048.36
838.945	7074.27
838.905	7140.5
838.866	7032.03
838.827	7111.68
838.787	6971.9
838.748	7118.69
838.709	7032.66
838.67	6821.33
838.63	6981.51
838.591	6944.76
838.552	7033.29
838.512	7130.75
838.473	7129.77
838.434	6958.85
838.394	7016.03
838.355	7117.91
838.316	7224.22
838.277	7191.95
838.237	7137.33
838.198	7225.73
838.159	7215.81
838.119	7116.54
838.08	7128.96
838.041	7186.05
838.001	7265.45
837.962	6956.37
837.923	7017.92
837.883	6932.15
837.844	7091.87
837.805	7220.32
837.765	7018.55
837.726	7236.19
837.687	6940.79
837.647	7069.19
837.608	7206.46
837.569	7111.84
837.529	7356.07
837.49	7029.66
837.451	7126.75
837.411	7299.58
837.372	7227.29
837.333	7302.04
837.293	7149.58
837.254	7326.76
837.215	7343.57
837.175	7182.27
837.136	7279.24
837.097	7345.01
837.057	7237.19
837.018	7383.06
836.979	7293.05
836.939	7376.59
836.9	7264.37
836.86	7138.83
836.821	7244.59
836.782	7581.55
836.742	7398.22
836.703	7437.22
836.664	7369.53
836.624	7141.86
836.585	7371.95
836.545	7659.74
836.506	7343.28
836.467	7382.25
836.427	7367.92
836.388	7304.75
836.349	7090.63
836.309	7218.4
836.27	7514.81
836.23	7345.13
836.191	7601.5
836.152	7276.57
836.112	7342.12
836.073	7465.31
836.033	7681.61
835.994	7445.53
835.955	7417.91
835.915	7319.36
835.876	7650.81
835.836	7277.47
835.797	7422.71
835.758	7638.81
835.718	7544.73
835.679	7570.27
835.639	7675.53
835.6	7515.06
835.56	7367.91
835.521	7229.66
835.482	7423.44
835.442	7245.39
835.403	7297.5
835.363	7597.39
835.324	7662.71
835.284	7551.07
835.245	7448.31
835.206	7708.21
835.166	7760.22
835.127	7423.15
835.087	7775.77
835.048	7319.45
835.008	7530.58
834.969	7653.28
834.93	7643.39
834.89	7726.28
834.851	7566.21
834.811	7437.1
834.772	7652.46
834.732	7872.16
834.693	7592.97
