932.57	50.6666
932.536	101.319
932.502	94.9736
932.467	56.9763
932.433	75.9578
932.399	69.6183
932.364	88.5929
932.33	75.9262
932.296	88.5683
932.261	63.2543
932.227	113.842
932.193	94.8551
932.158	82.1964
932.124	88.5069
932.09	63.2104
932.055	12.6403
932.021	75.8315
931.986	31.5921
931.952	75.8105
931.918	113.7
931.883	69.4737
931.849	63.1491
931.815	113.653
931.78	88.3843
931.746	82.0597
931.711	75.7369
931.677	126.211
931.643	107.264
931.608	88.323
931.574	107.235
931.539	75.6845
931.505	88.2863
931.471	81.9688
931.436	100.871
931.402	75.6425
931.367	94.5401
931.333	88.2252
931.299	88.2129
931.264	81.9007
931.23	100.787
931.195	69.2814
931.161	88.1641
931.126	75.5587
931.092	125.914
931.058	94.4222
931.023	50.3515
930.989	62.9307
930.954	75.5064
930.92	56.622
930.885	69.195
930.851	125.792
930.817	119.486
930.782	75.4541
930.748	113.166
930.713	56.5749
930.679	81.708
930.644	94.2654
930.61	81.6854
930.575	106.805
930.541	87.9445
930.506	87.9323
930.472	62.8001
930.438	100.466
930.403	69.061
930.369	100.438
930.334	81.5949
930.3	62.7566
930.265	100.397
930.231	125.479
930.196	94.0959
930.162	106.627
930.127	119.155
930.093	56.4341
930.058	100.313
930.024	106.568
929.989	75.2142
929.955	87.7378
929.92	68.9273
929.886	93.9787
929.851	62.6438
929.817	75.1622
929.782	118.99
929.748	137.759
929.713	100.175
929.679	75.1206
929.644	125.184
929.61	100.133
929.575	106.377
929.541	106.362
929.506	81.3243
929.471	125.097
929.437	93.8098
929.402	81.2906
929.368	81.2793
929.333	100.022
929.299	100.008
929.264	93.7449
929.23	56.2392
929.195	74.9752
929.161	87.459
929.126	93.6931
929.092	137.397
929.057	118.645
929.022	124.872
928.988	99.884
928.953	87.3864
928.919	74.8923
928.884	68.6418
928.85	99.8287
928.815	124.769
928.78	56.1381
928.746	137.208
928.711	106.009
928.677	74.8198
928.642	74.8095
928.607	93.4989
928.573	99.7184
928.538	81.01
928.504	99.6908
928.469	56.0683
928.435	99.6632
928.4	93.4214
928.365	56.0451
928.331	124.527
928.296	93.3826
928.262	80.9204
928.227	80.9092
928.192	136.904
928.158	118.219
928.123	105.761
928.088	87.0849
928.054	111.951
928.019	105.717
927.985	118.138
927.95	93.2536
927.915	99.4568
927.881	105.658
927.846	80.7863
927.811	111.843
927.777	68.3388
927.742	111.812
927.707	99.3744
927.673	49.6803
927.638	130.393
927.604	80.7082
927.569	62.0747
927.534	49.6529
927.5	99.292
927.465	93.0734
927.43	62.0404
927.396	124.064
927.361	74.4279
927.326	93.022
927.292	93.0091
927.257	123.995
927.222	74.3868
927.188	74.3765
927.153	105.352
927.118	92.9449
927.084	37.1728
927.049	74.3354
927.014	105.294
926.979	86.7007
926.945	92.8808
926.91	154.78
926.875	105.236
926.841	80.4633
926.806	136.15
926.771	86.6289
926.737	74.2431
926.702	129.907
926.667	154.63
926.632	24.7374
926.598	117.487
926.563	68.0092
926.528	86.5452
926.494	117.438
926.459	148.322
926.424	98.8678
926.389	111.211
926.355	74.1304
926.32	86.4735
926.285	74.11
926.25	154.374
926.216	123.482
926.181	111.119
926.146	179
926.111	-6.17157
926.077	123.414
926.042	74.0384
926.007	55.5211
925.972	55.5135
925.938	43.1712
925.903	135.662
925.868	92.4841
925.833	92.4714
925.799	160.262
925.764	110.935
925.729	110.92
925.694	123.227
925.66	86.2471
925.625	92.3949
925.59	135.494
925.555	110.843
925.521	67.7282
925.486	61.5626
925.451	116.953
925.416	129.246
925.381	49.2297
925.347	92.2929
925.312	79.9762
925.277	61.5117
925.242	135.307
925.207	67.6442
925.173	92.2293
925.138	153.694
925.103	86.057
925.068	61.4608
925.033	86.0332
924.999	122.888
924.964	92.153
924.929	85.9976
924.894	141.262
924.859	104.397
924.824	128.943
924.79	92.0895
924.755	67.523
924.72	85.9265
924.685	122.735
924.65	85.9028
924.615	98.1611
924.581	85.8791
924.546	134.934
924.511	104.253
924.476	91.9753
924.441	91.9626
924.406	116.47
924.371	73.5498
924.337	91.9246
924.302	128.677
924.267	122.532
924.232	73.5093
924.197	85.749
924.162	73.489
924.127	97.9719
924.093	85.7136
924.058	153.039
924.023	146.897
923.988	122.397
923.953	122.38
923.918	91.7727
923.883	85.6427
923.848	91.7474
923.814	152.891
923.779	146.755
923.744	91.7095
923.709	85.5837
923.674	91.6842
923.639	122.229
923.604	85.5484
923.569	116.085
923.534	85.5248
923.499	61.0807
923.465	134.359
923.43	91.5958
923.395	128.217
923.36	103.78
923.325	97.6619
923.29	85.4424
923.255	122.044
923.22	140.331
923.185	97.6081
923.15	79.2956
923.115	128.075
923.08	91.4698
923.045	91.4572
923.01	109.733
922.976	73.1456
922.941	103.609
922.906	103.594
922.871	115.766
922.836	97.4737
922.801	115.734
922.766	115.718
922.731	109.613
922.696	66.9763
922.661	121.758
922.626	140.003
922.591	121.725
922.556	158.22
922.521	91.2685
922.486	79.0884
922.451	194.652
922.416	72.9846
922.381	109.462
922.346	109.447
922.311	72.9545
922.276	109.417
922.241	103.324
922.206	109.387
922.171	85.0667
922.136	91.1304
922.101	103.267
922.066	97.179
922.031	91.0927
921.996	97.1522
921.961	84.9965
921.926	109.266
921.891	163.877
921.856	115.305
921.821	121.357
921.786	103.139
921.751	133.456
921.716	97.0453
921.681	84.903
921.646	97.0186
921.611	66.6911
921.576	163.674
921.541	127.284
921.506	121.207
921.471	127.249
921.436	96.9385
921.401	84.8096
921.366	109.026
921.331	127.179
921.296	66.6086
921.261	121.09
921.226	108.966
921.191	72.6339
921.156	78.6759
921.121	90.7674
921.086	133.107
921.05	102.841
921.015	102.827
920.98	102.813
920.945	120.94
920.91	126.97
920.875	145.088
920.84	120.89
920.805	84.6115
920.77	84.5998
920.735	90.6302
920.7	102.7
920.665	144.968
920.63	114.751
920.595	150.967
920.559	150.947
920.524	102.63
920.489	108.652
920.454	120.707
920.419	132.76
920.384	108.607
920.349	150.822
920.314	126.673
920.279	114.593
920.244	126.638
920.208	78.3843
920.173	132.632
920.138	90.4186
920.103	120.542
920.068	132.578
920.033	120.508
919.998	138.566
919.963	120.475
919.927	96.367
919.892	102.376
919.857	132.468
919.822	114.389
919.787	192.628
919.752	150.47
919.717	108.324
919.681	96.2743
919.646	120.326
919.611	108.279
919.576	150.367
919.541	150.346
919.506	138.299
919.471	84.1706
919.435	132.25
919.4	96.1686
919.365	102.165
919.33	168.249
919.295	102.137
919.26	126.152
919.224	114.122
919.189	120.112
919.154	102.081
919.119	156.102
919.084	108.056
919.049	90.0342
919.013	132.032
918.978	36.0038
918.943	149.995
918.908	71.9878
918.873	143.956
918.837	143.936
918.802	119.93
918.767	131.905
918.732	137.882
918.697	125.875
918.661	149.83
918.626	113.856
918.591	137.806
918.556	143.778
918.521	149.748
918.485	113.793
918.45	65.8711
918.415	161.661
918.38	149.666
918.344	71.8298
918.309	95.7599
918.274	131.652
918.239	137.617
918.204	83.7554
918.168	143.561
918.133	173.446
918.098	125.581
918.063	155.46
918.027	119.568
917.992	101.619
917.957	143.443
917.922	149.399
917.886	131.453
917.851	77.6662
917.816	113.497
917.781	137.372
917.745	113.465
917.71	131.363
917.675	119.404
917.64	137.296
917.604	107.434
917.569	113.387
917.534	137.24
917.498	155.119
917.463	101.41
917.428	131.219
917.393	131.201
917.357	101.368
917.322	95.3925
917.287	137.108
917.251	137.089
917.216	190.706
917.181	143.01
917.146	172.78
917.11	142.971
917.075	131.039
917.04	148.887
917.004	83.3654
916.969	184.57
916.934	119.061
916.898	124.997
916.863	119.028
916.828	136.864
916.792	136.845
916.757	130.877
916.722	154.652
916.687	166.525
916.651	118.93
916.616	130.805
916.581	130.787
916.545	160.49
916.51	112.922
916.475	71.3092
916.439	118.832
916.404	148.52
916.368	118.8
916.333	148.479
916.298	130.644
916.262	142.501
916.227	112.798
916.192	112.782
916.156	112.767
916.121	160.226
916.086	142.403
916.05	100.855
916.015	83.0458
915.98	118.621
915.944	94.8835
915.909	94.8705
915.873	148.215
915.838	142.267
915.803	94.8314
915.767	130.375
915.732	130.357
915.697	112.566
915.661	112.551
915.626	124.381
915.59	153.974
915.555	165.796
915.52	124.33
915.484	130.232
915.449	106.539
915.413	100.607
915.378	100.593
915.343	171.576
915.307	130.143
915.272	141.955
915.236	118.28
915.201	124.176
915.166	106.422
915.13	124.142
915.095	183.233
915.059	153.658
915.024	135.91
914.988	88.6246
914.953	153.595
914.918	159.48
914.882	135.835
914.847	135.817
914.811	129.894
914.776	153.49
914.74	118.053
914.705	123.938
914.67	118.02
914.634	141.605
914.599	117.988
914.563	165.161
914.528	88.4668
914.492	141.527
914.457	88.4426
914.421	106.117
914.386	165.048
914.35	170.919
914.315	111.966
914.279	164.98
914.244	117.826
914.209	129.591
914.173	129.574
914.138	82.4447
914.102	94.2095
914.067	100.084
914.031	176.595
913.996	153.028
913.96	164.776
913.925	152.986
913.889	117.665
913.854	147.061
913.818	94.1064
913.783	135.259
913.747	147.001
913.712	146.981
913.676	152.839
913.641	135.185
913.605	123.413
913.57	141.024
913.534	146.88
913.499	129.237
913.463	129.219
913.428	176.184
913.392	146.8
913.357	164.393
913.321	158.5
913.286	140.87
913.25	117.375
913.214	176.039
913.179	181.882
913.143	123.194
913.108	152.504
913.072	129.025
913.037	140.735
913.001	146.579
912.966	140.696
912.93	199.292
912.895	123.076
912.859	140.638
912.823	134.76
912.788	134.742
912.752	134.723
912.717	163.988
912.681	99.5508
912.646	122.958
912.61	152.212
912.575	140.485
912.539	140.465
912.503	146.298
912.468	163.831
912.432	169.659
912.397	175.486
912.361	128.672
912.325	140.35
912.29	146.178
912.254	169.543
912.219	140.292
912.183	151.963
912.148	134.41
912.112	99.3329
912.076	111.004
912.041	175.245
912.005	151.859
911.97	181.037
911.934	116.782
911.898	110.928
911.863	93.4003
911.827	192.612
911.791	99.2107
911.756	145.878
911.72	157.527
911.685	157.505
911.649	99.1564
911.613	163.294
911.578	163.272
911.542	169.08
911.506	180.716
911.471	145.718
911.435	122.387
911.4	99.0614
911.364	139.832
911.328	139.813
911.293	110.67
911.257	116.479
911.221	110.64
911.186	104.802
911.15	133.896
911.114	116.415
911.079	122.219
911.043	162.937
911.007	151.278
910.972	127.987
910.936	110.519
910.9	110.504
910.865	93.0431
910.829	145.36
910.793	122.086
910.758	87.1922
910.722	110.428
910.686	168.525
910.651	162.692
910.615	151.05
910.579	197.5
910.544	92.9287
910.508	185.832
910.472	133.548
910.437	156.753
910.401	150.926
910.365	197.338
910.329	104.459
910.294	156.667
910.258	150.844
910.222	116.018
910.187	139.202
910.151	115.986
910.115	133.366
910.079	127.55
910.044	156.517
910.008	156.496
909.972	156.474
909.937	121.686
909.901	191.194
909.865	127.445
909.829	127.428
909.794	179.533
909.758	138.974
909.722	156.325
909.686	191.037
909.651	121.553
909.615	179.41
909.579	162.026
909.543	150.432
909.508	156.196
909.472	127.254
909.436	167.721
909.4	150.35
909.365	156.111
909.329	156.09
909.293	127.167
909.257	167.606
909.222	138.69
909.186	115.559
909.15	207.977
909.114	144.409
909.079	132.838
909.043	138.595
909.007	184.768
908.971	132.784
908.935	144.31
908.9	138.519
908.864	109.646
908.828	161.561
908.792	213.463
908.757	161.517
908.721	184.566
908.685	115.338
908.649	126.854
908.613	190.256
908.578	149.878
908.542	184.44
908.506	201.703
908.47	115.243
908.434	109.466
908.398	155.536
908.363	184.314
908.327	138.216
908.291	190.022
908.255	166.966
908.219	138.16
908.184	172.676
908.148	97.8365
908.112	161.12
908.076	149.591
908.04	138.065
908.004	138.047
907.969	172.535
907.933	149.51
907.897	166.738
907.861	178.213
907.825	155.196
907.789	120.692
907.753	166.647
907.718	183.861
907.682	114.897
907.646	137.858
907.61	126.353
907.574	149.305
907.538	172.252
907.502	132.042
907.467	183.685
907.431	137.745
907.395	149.204
907.359	154.921
907.323	143.426
907.287	131.934
907.251	172.064
907.215	126.163
907.18	108.944
907.144	143.328
907.108	177.702
907.072	171.946
907.036	143.269
907	114.6
906.964	148.959
906.928	131.754
906.892	177.557
906.857	183.259
906.821	171.782
906.785	211.836
906.749	137.388
906.713	177.435
906.677	234.641
906.641	114.443
906.605	160.199
906.569	143.015
906.533	154.435
906.497	114.381
906.462	148.675
906.426	182.959
906.39	125.767
906.354	160.046
906.318	188.599
906.282	177.145
906.246	148.553
906.21	154.245
906.174	142.8
906.138	159.915
906.102	188.445
906.066	159.871
906.03	148.431
905.994	194.076
905.958	148.391
905.922	211.143
905.886	119.821
905.85	154.035
905.815	154.014
905.779	142.586
905.743	165.377
905.707	153.951
905.671	153.93
905.635	182.411
905.599	176.686
905.563	125.373
905.527	182.336
905.491	182.311
905.455	176.59
905.419	131
905.383	130.982
905.347	204.988
905.311	193.573
905.275	153.699
905.239	153.678
905.203	147.966
905.167	165.016
905.131	153.615
905.095	136.528
905.059	147.885
905.023	193.362
904.987	210.395
904.951	136.454
904.915	85.2718
904.879	159.152
904.843	159.131
904.807	176.156
904.771	164.769
904.735	221.556
904.699	193.125
904.663	198.778
904.627	170.358
904.591	210.079
904.555	170.311
904.519	147.583
904.482	192.967
904.446	164.567
904.41	204.262
904.374	164.522
904.338	181.517
904.302	141.79
904.266	158.784
904.23	198.452
904.194	187.087
904.158	175.724
904.122	187.036
904.086	192.677
904.05	186.985
904.014	152.967
903.978	158.61
903.942	147.261
903.906	175.556
903.87	158.546
903.833	130.216
903.797	181.145
903.761	175.461
903.725	192.415
903.689	181.071
903.653	169.731
903.617	164.051
903.581	169.685
903.545	180.973
903.509	175.293
903.473	175.269
903.437	186.552
903.4	146.96
903.364	158.243
903.328	169.523
903.292	180.8
903.256	180.775
903.22	141.211
903.184	141.192
903.148	163.76
903.112	158.092
903.075	158.07
903.039	112.892
903.003	152.384
902.967	186.221
902.931	214.407
902.895	174.887
902.859	180.504
902.823	141
902.786	191.733
902.75	197.346
902.714	174.768
902.678	157.834
902.642	174.72
902.606	208.509
902.57	191.577
902.533	191.55
902.497	174.625
902.461	146.44
902.425	140.788
902.389	180.184
902.353	213.94
902.317	180.135
902.28	185.739
902.244	191.342
902.208	185.689
902.172	202.542
902.136	174.387
902.099	213.736
902.063	151.844
902.027	163.07
901.991	185.537
901.955	174.268
901.919	174.245
901.882	168.601
901.846	157.339
901.81	140.462
901.774	202.238
901.738	179.743
901.701	190.951
901.665	151.617
901.629	213.357
901.593	247.012
901.557	179.62
901.52	213.27
901.484	151.513
901.448	241.266
901.412	179.522
901.376	201.935
901.339	185.082
901.303	151.41
901.267	179.425
901.231	196.219
901.195	151.348
901.158	212.98
901.122	168.119
901.086	179.302
901.05	179.278
901.013	201.66
900.977	212.835
900.941	151.204
900.905	201.578
900.868	145.564
900.832	229.512
900.796	128.733
900.76	111.927
900.723	145.485
900.687	223.792
900.651	173.415
900.615	184.578
900.578	167.776
900.542	173.344
900.506	156.548
900.47	139.756
900.433	162.095
900.397	229.137
900.361	167.638
900.325	189.964
900.288	167.593
900.252	178.741
900.216	189.887
900.179	201.029
900.143	189.835
900.107	189.809
900.071	178.619
900.034	156.271
899.998	161.83
899.962	217.604
899.925	211.995
899.889	172.92
899.853	133.855
899.817	189.602
899.78	161.698
899.744	172.826
899.708	139.356
899.671	117.043
899.635	245.201
899.599	189.447
899.562	189.422
899.526	178.255
899.49	178.231
899.453	172.637
899.417	206.023
899.381	183.725
899.345	172.567
899.308	183.675
899.272	183.65
899.236	178.061
899.199	166.909
899.163	205.827
899.127	166.864
899.09	233.577
899.054	272.47
899.017	150.116
898.981	88.9455
898.945	200.1
898.908	138.939
898.872	127.807
898.836	200.018
898.799	205.546
898.763	199.964
898.727	205.49
898.69	188.803
898.654	199.882
898.618	122.134
898.581	166.523
898.545	199.801
898.508	227.52
898.472	177.552
898.436	199.719
898.399	249.615
898.363	188.572
898.327	138.637
898.29	227.334
898.254	177.407
898.217	194.013
898.181	205.071
898.145	199.501
898.108	166.229
898.072	221.608
898.035	204.959
897.999	254.78
897.963	188.29
897.926	199.338
897.89	204.848
897.853	204.82
897.817	177.117
897.781	182.627
897.744	143.869
897.708	182.578
897.671	221.276
897.635	149.341
897.599	176.973
897.562	199.067
897.526	215.627
897.489	165.844
897.453	187.931
897.416	226.592
897.38	143.673
897.343	204.43
897.307	165.731
897.271	204.374
897.234	176.732
897.198	220.885
897.161	176.684
897.125	281.551
897.088	149.036
897.052	220.765
897.015	176.588
896.979	198.634
896.943	198.607
896.906	237.193
896.87	176.491
896.833	187.497
896.797	176.443
896.76	264.629
896.724	192.932
896.687	225.976
896.651	181.858
896.614	198.364
896.578	236.902
896.541	176.275
896.505	220.314
896.468	236.806
896.432	214.748
896.395	209.213
896.359	203.68
896.322	209.156
896.286	187.114
896.249	214.602
896.213	203.569
896.176	170.534
896.14	187.012
896.103	214.485
896.067	241.95
896.03	230.921
895.994	219.895
895.957	230.858
895.921	225.331
895.884	214.31
895.848	208.786
895.811	197.771
895.775	230.701
895.738	181.24
895.702	164.742
895.665	203.154
895.629	208.616
895.592	175.653
895.556	148.187
895.519	197.555
895.483	224.963
895.446	197.502
895.41	186.504
895.373	263.264
895.336	175.485
895.3	153.529
895.263	158.99
895.227	235.712
895.19	164.428
895.154	208.247
895.117	153.424
895.081	230.105
895.044	202.684
895.007	186.225
894.971	180.723
894.934	208.077
894.898	202.574
894.861	257.289
894.825	186.098
894.788	202.491
894.751	196.992
894.715	218.85
894.678	213.35
894.642	185.972
894.605	175.008
894.569	180.453
894.532	164.026
894.495	235.072
894.459	224.108
894.422	196.751
894.386	207.653
894.349	245.871
894.312	202.133
894.276	207.568
894.239	169.309
894.203	180.208
894.166	234.784
894.129	152.862
894.093	251.096
894.056	174.652
894.019	240.113
893.983	223.712
893.946	207.314
893.91	174.557
893.873	179.987
893.836	250.857
893.8	201.749
893.763	174.462
893.726	207.145
893.69	207.117
893.653	272.485
893.617	185.265
893.58	234.273
893.543	239.689
893.507	272.337
893.47	190.61
893.433	185.139
893.397	250.448
893.36	244.97
893.323	223.164
893.287	157.827
893.25	195.896
893.213	206.751
893.177	233.923
893.14	206.695
893.103	233.86
893.067	179.449
893.03	228.359
892.993	195.71
892.957	195.683
892.92	211.961
892.883	266.274
892.847	195.603
892.81	190.144
892.773	200.982
892.737	228.11
892.7	222.649
892.663	190.04
892.627	190.015
892.59	244.271
892.553	222.528
892.516	184.51
892.48	244.171
892.443	173.609
892.406	200.709
892.37	222.377
892.333	195.231
892.296	200.627
892.259	238.551
892.223	233.097
892.186	227.646
892.149	205.937
892.113	222.165
892.076	265.478
892.039	195.019
892.002	227.491
891.966	194.966
891.929	232.844
891.892	194.913
891.856	221.954
891.819	216.511
891.782	248.953
891.745	238.097
